#1 
double data(35040,2)
2.728800000000000000e+06 5.819999999999999574e+01
2.729700000000000000e+06 6.591428571428571104e+01
2.730600000000000000e+06 2.014285714285714235e+01
2.731500000000000000e+06 1.371428571428571352e+01
2.732400000000000000e+06 2.080000000000000426e+01
2.733300000000000000e+06 1.577142857142857224e+01
2.734200000000000000e+06 1.371428571428571352e+01
2.735100000000000000e+06 2.080000000000000071e+01
2.736000000000000000e+06 2.080000000000000426e+01
2.736900000000000000e+06 1.371428571428571352e+01
2.737800000000000000e+06 8.685714285714286831e+00
2.738700000000000000e+06 2.080000000000000426e+01
2.739600000000000000e+06 2.080000000000000071e+01
2.740500000000000000e+06 1.371428571428571352e+01
2.741400000000000000e+06 2.080000000000000426e+01
2.742300000000000000e+06 1.577142857142857224e+01
2.743200000000000000e+06 1.371428571428571352e+01
2.744100000000000000e+06 1.371428571428571352e+01
2.745000000000000000e+06 2.080000000000000426e+01
2.745900000000000000e+06 1.577142857142857224e+01
2.746800000000000000e+06 8.685714285714286831e+00
2.747700000000000000e+06 3.108571428571428896e+01
2.748600000000000000e+06 3.494285714285714306e+01
2.749500000000000000e+06 1.500000000000000178e+01
2.750400000000000000e+06 8.685714285714286831e+00
2.751300000000000000e+06 3.034530612244899999e+02
2.752200000000000000e+06 3.607315776900351239e+02
2.753100000000000000e+06 3.858515227270087848e+02
2.754000000000000000e+06 1.910421932809445877e+02
2.754900000000000000e+06 1.052556043596617172e+02
2.755800000000000000e+06 4.589720329310903253e+02
2.756700000000000000e+06 4.247303060890736788e+02
2.757600000000000000e+06 6.420000000000000284e+01
2.758500000000000000e+06 6.497833593949516739e+01
2.759400000000000000e+06 7.964489007394743680e+01
2.760300000000000000e+06 1.102841757882331564e+02
2.761200000000000000e+06 9.788417578823313647e+01
2.762100000000000000e+06 5.979846150251884040e+01
2.763000000000000000e+06 4.856989007394741265e+01
2.763900000000000000e+06 1.653833593949518388e+01
2.764800000000000000e+06 2.311215067562840986e+01
2.765700000000000000e+06 1.768417578823314784e+01
2.766600000000000000e+06 5.691274721680456850e+01
2.767500000000000000e+06 9.559846150251887309e+01
2.768400000000000000e+06 1.063984615025188987e+02
2.769300000000000000e+06 1.056315541344522586e+02
2.770200000000000000e+06 1.107999999999999972e+02
2.771100000000000000e+06 1.107999999999999972e+02
2.772000000000000000e+06 9.868571428571428328e+01
2.772900000000000000e+06 1.107999999999999972e+02
2.773800000000000000e+06 1.107999999999999972e+02
2.774700000000000000e+06 1.037142857142857082e+02
2.775600000000000000e+06 1.037142857142857082e+02
2.776500000000000000e+06 1.057714285714285722e+02
2.777400000000000000e+06 1.107999999999999972e+02
2.778300000000000000e+06 1.037142857142857082e+02
2.779200000000000000e+06 1.107999999999999972e+02
2.780100000000000000e+06 1.057714285714285722e+02
2.781000000000000000e+06 9.868571428571428328e+01
2.781900000000000000e+06 1.037142857142857082e+02
2.782800000000000000e+06 1.107999999999999972e+02
2.783700000000000000e+06 9.151428571428571956e+01
2.784600000000000000e+06 5.625714285714285978e+01
2.785500000000000000e+06 2.465714285714286191e+01
2.786400000000000000e+06 2.080000000000000071e+01
2.787300000000000000e+06 1.371428571428571352e+01
2.788200000000000000e+06 1.371428571428571352e+01
2.789100000000000000e+06 1.852142857142857224e+01
2.790000000000000000e+06 2.830000000000000071e+01
2.790900000000000000e+06 2.121428571428571530e+01
2.791800000000000000e+06 2.831142857142857494e+01
2.792700000000000000e+06 2.455560435966171084e+01
2.793600000000000000e+06 1.136989007394743112e+01
2.794500000000000000e+06 1.807703293109029019e+01
2.795400000000000000e+06 3.098417578823313434e+01
2.796300000000000000e+06 5.978869699159510276e+01
2.797200000000000000e+06 5.218571428571429038e+01
2.798100000000000000e+06 5.552142857142856514e+01
2.799000000000000000e+06 5.680000000000000426e+01
2.799900000000000000e+06 9.214285714285713880e+01
2.800800000000000000e+06 1.037142857142857082e+02
2.801700000000000000e+06 1.057714285714285722e+02
2.802600000000000000e+06 1.107999999999999972e+02
2.803500000000000000e+06 1.037142857142857082e+02
2.804400000000000000e+06 1.107999999999999972e+02
2.805300000000000000e+06 1.084317268420166585e+02
2.806200000000000000e+06 8.933417578823313931e+01
2.807100000000000000e+06 1.048984615025188845e+02
2.808000000000000000e+06 1.209841757882331876e+02
2.808900000000000000e+06 1.209841757882331592e+02
2.809800000000000000e+06 1.096860753378142164e+02
2.810700000000000000e+06 1.057714285714285722e+02
2.811600000000000000e+06 9.022857142857142776e+01
2.812500000000000000e+06 6.385714285714285410e+01
2.813400000000000000e+06 6.771428571428570820e+01
2.814300000000000000e+06 5.177142857142856514e+01
2.815200000000000000e+06 5.177142857142856514e+01
2.816100000000000000e+06 3.814285714285714590e+01
2.817000000000000000e+06 2.465714285714285481e+01
2.817900000000000000e+06 2.080000000000000426e+01
2.818800000000000000e+06 1.465000000000000213e+01
2.819700000000000000e+06 2.526285714285713979e+01
2.820600000000000000e+06 3.955599999999999028e+01
2.821500000000000000e+06 3.955599999999999739e+01
2.822400000000000000e+06 2.711314285714285077e+01
2.823300000000000000e+06 2.702742857142855470e+01
2.824200000000000000e+06 3.205599999999999028e+01
2.825100000000000000e+06 2.812028571428570700e+01
2.826000000000000000e+06 6.837028571428569990e+01
2.826900000000000000e+06 7.545599999999998886e+01
2.827800000000000000e+06 7.042742857142854973e+01
2.828700000000000000e+06 1.870010000000000048e+02
2.829600000000000000e+06 1.940274285714285725e+02
2.830500000000000000e+06 3.205599999999999028e+01
2.831400000000000000e+06 3.757152857142858124e+02
2.832300000000000000e+06 1.994171428571427995e+01
2.833200000000000000e+06 7.240599999999997749e+01
2.834100000000000000e+06 7.680951646554514411e+01
2.835000000000000000e+06 7.105446150251887616e+01
2.835900000000000000e+06 4.351601757882332322e+02
2.836800000000000000e+06 1.184401757882331054e+02
2.837700000000000000e+06 1.114044615025188278e+02
2.838600000000000000e+06 1.144544615025188250e+02
2.839500000000000000e+06 9.114772684201663822e+01
2.840400000000000000e+06 1.046024285714285895e+02
2.841300000000000000e+06 1.133155290218474818e+02
2.842200000000000000e+06 4.432137472168046202e+02
2.843100000000000000e+06 6.929617578823312840e+01
2.844000000000000000e+06 7.224846150251886456e+01
2.844900000000000000e+06 8.266989007394739986e+01
2.845800000000000000e+06 6.611726842016652483e+01
2.846700000000000000e+06 6.420000000000000284e+01
2.847600000000000000e+06 5.711428571428569967e+01
2.848500000000000000e+06 5.917142857142856371e+01
2.849400000000000000e+06 4.945560435966170587e+01
2.850300000000000000e+06 1.639846150251886314e+01
2.851200000000000000e+06 1.768417578823314784e+01
2.852100000000000000e+06 6.976989007394742259e+01
2.853000000000000000e+06 7.683155413445224724e+01
2.853900000000000000e+06 1.037142857142857082e+02
2.854800000000000000e+06 1.107999999999999972e+02
2.855700000000000000e+06 1.107999999999999972e+02
2.856600000000000000e+06 1.037142857142857082e+02
2.857500000000000000e+06 9.868571428571428328e+01
2.858400000000000000e+06 1.107999999999999829e+02
2.859300000000000000e+06 1.107999999999999972e+02
2.860200000000000000e+06 1.037142857142857082e+02
2.861100000000000000e+06 1.107999999999999972e+02
2.862000000000000000e+06 1.057714285714285722e+02
2.862900000000000000e+06 1.037142857142857082e+02
2.863800000000000000e+06 1.037142857142857082e+02
2.864700000000000000e+06 1.107999999999999972e+02
2.865600000000000000e+06 1.057714285714285722e+02
2.866500000000000000e+06 9.868571428571428328e+01
2.867400000000000000e+06 1.107999999999999972e+02
2.868300000000000000e+06 1.107999999999999972e+02
2.869200000000000000e+06 1.037142857142857082e+02
2.870100000000000000e+06 9.868571428571428328e+01
2.871000000000000000e+06 1.107999999999999829e+02
2.871900000000000000e+06 1.107999999999999972e+02
2.872800000000000000e+06 1.037142857142857082e+02
2.873700000000000000e+06 1.107999999999999972e+02
2.874600000000000000e+06 1.057714285714285722e+02
2.875500000000000000e+06 1.037142857142857082e+02
2.876400000000000000e+06 1.037142857142857082e+02
2.877300000000000000e+06 1.107999999999999972e+02
2.878200000000000000e+06 1.107999999999999972e+02
2.879100000000000000e+06 9.225714285714285268e+01
2.880000000000000000e+06 6.965714285714285836e+01
2.880900000000000000e+06 5.680000000000000426e+01
2.881800000000000000e+06 4.714285714285714590e+01
2.882700000000000000e+06 3.264999999999999858e+01
2.883600000000000000e+06 4.127142857142856514e+01
2.884500000000000000e+06 4.630000000000000426e+01
2.885400000000000000e+06 4.862857142857141923e+01
2.886300000000000000e+06 6.420000000000000284e+01
2.887200000000000000e+06 5.917142857142856371e+01
2.888100000000000000e+06 6.414999999999999147e+01
2.889000000000000000e+06 6.461428571428571388e+01
2.889900000000000000e+06 8.410000000000002274e+01
2.890800000000000000e+06 7.170000000000000284e+01
2.891700000000000000e+06 5.529999999999999005e+01
2.892600000000000000e+06 6.420000000000000284e+01
2.893500000000000000e+06 4.250000000000000711e+01
2.894400000000000000e+06 1.371428571428571352e+01
2.895300000000000000e+06 1.371428571428571352e+01
2.896200000000000000e+06 1.577142857142857224e+01
2.897100000000000000e+06 2.177006278151183238e+01
2.898000000000000000e+06 1.639846150251885959e+01
2.898900000000000000e+06 5.455917578823313363e+01
2.899800000000000000e+06 6.185560435966169734e+01
2.900700000000000000e+06 7.651989007394743680e+01
2.901600000000000000e+06 1.008977393983190041e+02
2.902500000000000000e+06 1.075999999999999943e+02
2.903400000000000000e+06 6.729999999999999716e+01
2.904300000000000000e+06 2.728571428571428470e+01
2.905200000000000000e+06 2.080000000000000426e+01
2.906100000000000000e+06 2.100315541344522430e+01
2.907000000000000000e+06 1.639846150251885959e+01
2.907900000000000000e+06 1.639846150251885959e+01
2.908800000000000000e+06 1.845560435966171653e+01
2.909700000000000000e+06 2.431674721680457552e+01
2.910600000000000000e+06 2.770446150251886053e+01
2.911500000000000000e+06 7.776815067562840511e+01
2.912400000000000000e+06 7.814017578823315091e+01
2.913300000000000000e+06 6.602589007394745124e+01
2.914200000000000000e+06 7.105446150251887616e+01
2.915100000000000000e+06 5.228303293109026129e+01
2.916000000000000000e+06 3.263118052604995967e+01
2.916900000000000000e+06 1.994171428571427995e+01
2.917800000000000000e+06 2.702742857142855470e+01
2.918700000000000000e+06 3.520599999999999596e+01
2.919600000000000000e+06 4.241438571428571436e+02
2.920500000000000000e+06 1.056452857142857198e+02
2.921400000000000000e+06 1.138274285714285980e+02
2.922300000000000000e+06 1.188560000000000088e+02
2.923200000000000000e+06 1.055702857142857027e+02
2.924100000000000000e+06 6.925599999999998602e+01
2.925000000000000000e+06 5.690599999999999170e+01
2.925900000000000000e+06 8.201671428571430056e+01
2.926800000000000000e+06 1.117702857142857198e+02
2.927700000000000000e+06 4.746295714285714666e+02
2.928600000000000000e+06 1.137775164655451619e+02
2.929500000000000000e+06 9.699846150251885035e+01
2.930400000000000000e+06 1.845560435966171653e+01
2.931300000000000000e+06 3.792577472168045460e+02
2.932200000000000000e+06 3.798173466050220526e+01
2.933100000000000000e+06 5.711428571428569967e+01
2.934000000000000000e+06 9.582530608907363501e+01
2.934900000000000000e+06 1.052556043596617172e+02
2.935800000000000000e+06 1.031984615025188674e+02
2.936700000000000000e+06 7.308417578823312510e+01
2.937600000000000000e+06 6.669244894621648712e+01
2.938500000000000000e+06 4.792857142857142350e+01
2.939400000000000000e+06 3.814285714285714590e+01
2.940300000000000000e+06 5.680000000000000426e+01
2.941200000000000000e+06 7.351428571428571956e+01
2.942100000000000000e+06 9.728571428571429180e+01
2.943000000000000000e+06 1.057714285714285722e+02
2.943900000000000000e+06 1.107999999999999972e+02
2.944800000000000000e+06 1.037142857142857082e+02
2.945700000000000000e+06 1.037142857142857082e+02
2.946600000000000000e+06 1.107999999999999972e+02
2.947500000000000000e+06 1.057714285714285722e+02
2.948400000000000000e+06 1.037142857142857082e+02
2.949300000000000000e+06 1.107999999999999972e+02
2.950200000000000000e+06 1.107999999999999972e+02
2.951100000000000000e+06 9.868571428571428328e+01
2.952000000000000000e+06 9.868571428571428328e+01
2.952900000000000000e+06 1.107999999999999829e+02
2.953800000000000000e+06 1.107999999999999972e+02
2.954700000000000000e+06 1.037142857142857082e+02
2.955600000000000000e+06 1.057714285714285722e+02
2.956500000000000000e+06 1.107999999999999972e+02
2.957400000000000000e+06 1.037142857142857082e+02
2.958300000000000000e+06 1.037142857142857082e+02
2.959200000000000000e+06 1.107999999999999972e+02
2.960100000000000000e+06 6.205714285714285694e+01
2.961000000000000000e+06 2.020214285714285651e+01
2.961900000000000000e+06 2.579428571428571217e+02
2.962800000000000000e+06 4.651428571428571956e+01
2.963700000000000000e+06 4.971428571428571530e+01
2.964600000000000000e+06 4.468571428571429038e+01
2.965500000000000000e+06 5.680000000000000426e+01
2.966400000000000000e+06 5.680000000000000426e+01
2.967300000000000000e+06 8.057142857142856940e+01
2.968200000000000000e+06 1.057714285714285722e+02
2.969100000000000000e+06 1.057714285714285722e+02
2.970000000000000000e+06 1.037142857142857082e+02
2.970900000000000000e+06 1.037142857142857082e+02
2.971800000000000000e+06 1.107999999999999972e+02
2.972700000000000000e+06 1.057714285714285722e+02
2.973600000000000000e+06 1.037142857142857082e+02
2.974500000000000000e+06 1.107999999999999972e+02
2.975400000000000000e+06 1.107999999999999972e+02
2.976300000000000000e+06 1.037142857142857082e+02
2.977200000000000000e+06 9.868571428571428328e+01
2.978100000000000000e+06 1.107999999999999829e+02
2.979000000000000000e+06 1.107999999999999972e+02
2.979900000000000000e+06 1.037142857142857082e+02
2.980800000000000000e+06 1.107999999999999972e+02
2.981700000000000000e+06 1.057714285714285722e+02
2.982600000000000000e+06 1.037142857142857082e+02
2.983500000000000000e+06 1.037142857142857082e+02
2.984400000000000000e+06 1.107999999999999972e+02
2.985300000000000000e+06 9.420000000000000284e+01
2.986200000000000000e+06 8.068571428571428328e+01
2.987100000000000000e+06 9.279999999999999716e+01
2.988000000000000000e+06 9.279999999999999716e+01
2.988900000000000000e+06 7.285714285714286120e+01
2.989800000000000000e+06 5.625714285714285978e+01
2.990700000000000000e+06 4.780000000000000426e+01
2.991600000000000000e+06 2.337142857142857011e+01
2.992500000000000000e+06 3.042857142857142705e+01
2.993400000000000000e+06 5.165714285714285126e+01
2.994300000000000000e+06 5.562857142857142634e+01
2.995200000000000000e+06 6.257142857142856940e+01
2.996100000000000000e+06 3.428571428571428470e+01
2.997000000000000000e+06 4.137142857142857366e+01
2.997900000000000000e+06 2.722857142857143131e+01
2.998800000000000000e+06 8.685714285714286831e+00
2.999700000000000000e+06 3.880000000000000426e+01
3.000600000000000000e+06 4.522857142857143486e+01
3.001500000000000000e+06 4.971428571428571530e+01
3.002400000000000000e+06 4.082857142857142918e+01
3.003300000000000000e+06 4.019999999999999574e+01
3.004200000000000000e+06 4.780000000000000426e+01
3.005100000000000000e+06 3.171428571428571530e+01
3.006000000000000000e+06 3.880000000000000426e+01
3.006900000000000000e+06 4.148571428571428044e+01
3.007800000000000000e+06 5.871428571428571530e+01
3.008700000000000000e+06 6.771428571428570820e+01
3.009600000000000000e+06 4.510464676638562054e+01
3.010500000000000000e+06 2.348417578823314145e+01
3.011400000000000000e+06 4.162000329310902771e+02
3.012300000000000000e+06 7.814017578823315091e+01
3.013200000000000000e+06 7.814017578823315091e+01
3.014100000000000000e+06 7.105446150251887616e+01
