#1 
double data(35040,2)
2.902860000000000000e+07 4.071428571428571530e+01
2.902950000000000000e+07 4.928571428571428470e+01
2.903040000000000000e+07 4.928571428571428470e+01
2.903130000000000000e+07 5.178571428571428470e+01
2.903220000000000000e+07 3.821428571428571530e+01
2.903310000000000000e+07 4.928571428571428470e+01
2.903400000000000000e+07 6.285714285714285410e+01
2.903490000000000000e+07 2.714285714285714235e+01
2.903580000000000000e+07 4.928571428571428470e+01
2.903670000000000000e+07 6.285714285714285410e+01
2.903760000000000000e+07 3.821428571428571530e+01
2.903850000000000000e+07 3.821428571428571530e+01
2.903940000000000000e+07 6.285714285714285410e+01
2.904030000000000000e+07 3.571428571428571530e+01
2.904120000000000000e+07 8.780000000000002558e+01
2.904210000000000000e+07 1.899857142857142378e+02
2.904300000000000000e+07 1.764142857142856826e+02
2.904390000000000000e+07 1.924857142857142378e+02
2.904480000000000000e+07 2.131999999999999602e+02
2.904570000000000000e+07 2.985571428571428214e+02
2.904660000000000000e+07 3.521285714285713766e+02
2.904750000000000000e+07 3.678428571428570990e+02
2.904840000000000000e+07 3.899857142857142094e+02
2.904930000000000000e+07 4.035571428571428214e+02
2.905020000000000000e+07 3.789142857142856542e+02
2.905110000000000000e+07 3.789142857142856542e+02
2.905200000000000000e+07 4.035571428571428214e+02
2.905290000000000000e+07 3.899857142857142094e+02
2.905380000000000000e+07 3.678428571428570990e+02
2.905470000000000000e+07 4.035571428571428214e+02
2.905560000000000000e+07 3.899857142857142094e+02
2.905650000000000000e+07 3.789142857142856542e+02
2.905740000000000000e+07 3.924857142857142094e+02
2.905830000000000000e+07 2.794357142857143117e+02
2.905920000000000000e+07 2.492857142857142776e+02
2.906010000000000000e+07 1.921428571428571388e+02
2.906100000000000000e+07 1.014285714285714306e+02
2.906190000000000000e+07 4.928571428571428470e+01
2.906280000000000000e+07 3.821428571428571530e+01
2.906370000000000000e+07 2.464285714285714235e+01
2.906460000000000000e+07 6.285714285714285410e+01
2.906550000000000000e+07 4.928571428571428470e+01
2.906640000000000000e+07 2.714285714285714235e+01
2.906730000000000000e+07 6.285714285714285410e+01
2.906820000000000000e+07 4.928571428571428470e+01
2.906910000000000000e+07 3.821428571428571530e+01
2.907000000000000000e+07 5.178571428571428470e+01
2.907090000000000000e+07 4.928571428571428470e+01
2.907180000000000000e+07 6.721428571428570820e+01
2.907270000000000000e+07 1.647142857142857224e+02
2.907360000000000000e+07 1.732857142857142776e+02
2.907450000000000000e+07 1.732857142857142776e+02
2.907540000000000000e+07 1.225639941690962814e+03
2.907630000000000000e+07 1.292826530612245506e+03
2.907720000000000000e+07 1.277326530612245506e+03
2.907810000000000000e+07 1.048766763848397204e+03
2.907900000000000000e+07 1.511428571428571388e+02
2.907990000000000000e+07 1.732857142857142776e+02
2.908080000000000000e+07 1.868571428571428612e+02
2.908170000000000000e+07 1.891999999999999886e+02
2.908260000000000000e+07 5.196606413994171589e+02
2.908350000000000000e+07 1.401355102040817201e+03
2.908440000000000000e+07 2.070111005371837564e+03
2.908530000000000000e+07 2.244761316669908410e+03
2.908620000000000000e+07 2.091816710255914131e+03
2.908710000000000000e+07 1.122720500343377580e+03
2.908800000000000000e+07 1.240577643200520470e+03
2.908890000000000000e+07 1.342149071771949139e+03
2.908980000000000000e+07 1.370720500343377580e+03
2.909070000000000000e+07 1.384291928914806249e+03
2.909160000000000000e+07 1.348577643200520470e+03
2.909250000000000000e+07 1.264434786057663359e+03
2.909340000000000000e+07 1.260291928914806249e+03
2.909430000000000000e+07 1.235791928914806249e+03
2.909520000000000000e+07 1.235649071771949139e+03
2.909610000000000000e+07 7.511267093063081575e+02
2.909700000000000000e+07 5.611857142857140843e+02
2.909790000000000000e+07 5.565428571428569740e+02
2.909880000000000000e+07 5.302571428571426395e+02
2.909970000000000000e+07 3.340857142857142321e+02
2.910060000000000000e+07 2.851999999999999318e+02
2.910150000000000000e+07 1.924857142857142378e+02
2.910240000000000000e+07 2.828428571428570422e+02
2.910330000000000000e+07 2.335857142857142605e+02
2.910420000000000000e+07 1.511428571428571388e+02
2.910510000000000000e+07 1.597142857142857224e+02
2.910600000000000000e+07 1.602857142857142776e+02
2.910690000000000000e+07 3.821428571428571530e+01
2.910780000000000000e+07 1.181428571428571388e+02
2.910870000000000000e+07 2.312857142857142776e+02
2.910960000000000000e+07 2.972857142857142776e+02
2.911050000000000000e+07 2.751428571428571672e+02
2.911140000000000000e+07 3.465000000000000000e+02
2.911230000000000000e+07 2.972857142857142776e+02
2.911320000000000000e+07 2.332142857142857224e+02
2.911410000000000000e+07 2.997857142857142776e+02
2.911500000000000000e+07 3.772142857142857224e+02
2.911590000000000000e+07 3.770000000000000000e+02
2.911680000000000000e+07 2.887142857142857224e+02
2.911770000000000000e+07 1.732857142857142776e+02
2.911860000000000000e+07 1.732857142857142776e+02
2.911950000000000000e+07 5.178571428571428470e+01
2.912040000000000000e+07 3.821428571428571530e+01
2.912130000000000000e+07 4.928571428571428470e+01
2.912220000000000000e+07 6.285714285714285410e+01
2.912310000000000000e+07 1.357142857142857117e+01
2.912400000000000000e+07 4.928571428571428470e+01
2.912490000000000000e+07 4.928571428571428470e+01
2.912580000000000000e+07 2.464285714285714235e+01
2.912670000000000000e+07 5.178571428571428470e+01
2.912760000000000000e+07 4.928571428571428470e+01
2.912850000000000000e+07 4.928571428571428470e+01
2.912940000000000000e+07 4.071428571428571530e+01
2.913030000000000000e+07 4.928571428571428470e+01
2.913120000000000000e+07 5.500000000000000000e+01
2.913210000000000000e+07 9.750000000000000000e+01
2.913300000000000000e+07 1.353571428571428612e+02
2.913390000000000000e+07 2.235714285714285836e+02
2.913480000000000000e+07 2.628571428571428328e+02
2.913570000000000000e+07 2.271428571428571388e+02
2.913660000000000000e+07 2.492857142857142776e+02
2.913750000000000000e+07 2.628571428571428328e+02
2.913840000000000000e+07 2.382142857142857224e+02
2.913930000000000000e+07 2.382142857142857224e+02
2.914020000000000000e+07 2.628571428571428328e+02
2.914110000000000000e+07 2.492857142857142776e+02
2.914200000000000000e+07 2.271428571428571388e+02
2.914290000000000000e+07 2.628571428571428328e+02
2.914380000000000000e+07 2.357142857142857224e+02
2.914470000000000000e+07 2.382142857142857224e+02
2.914560000000000000e+07 2.382142857142857224e+02
2.914650000000000000e+07 2.328571428571428612e+02
2.914740000000000000e+07 1.828571428571428612e+02
2.914830000000000000e+07 1.471428571428571388e+02
2.914920000000000000e+07 1.692857142857142776e+02
2.915010000000000000e+07 7.714285714285713880e+01
2.915100000000000000e+07 3.821428571428571530e+01
2.915190000000000000e+07 3.821428571428571530e+01
2.915280000000000000e+07 6.285714285714285410e+01
2.915370000000000000e+07 4.928571428571428470e+01
2.915460000000000000e+07 2.714285714285714235e+01
2.915550000000000000e+07 6.285714285714285410e+01
2.915640000000000000e+07 1.059310561469759335e+02
2.915730000000000000e+07 8.302490717719485929e+02
2.915820000000000000e+07 8.438205003433771481e+02
2.915910000000000000e+07 9.321276432005200832e+02
2.916000000000000000e+07 1.008806214629091528e+03
2.916090000000000000e+07 1.097449071771948638e+03
2.916180000000000000e+07 1.106020500343377307e+03
2.916270000000000000e+07 1.671831061813136557e+03
2.916360000000000000e+07 1.900555286401040121e+03
2.916450000000000000e+07 1.935555286401039893e+03
2.916540000000000000e+07 1.898055286401039893e+03
2.916630000000000000e+07 1.898055286401040121e+03
2.916720000000000000e+07 1.862341000686754342e+03
2.916810000000000000e+07 1.798478888392802446e+03
2.916900000000000000e+07 1.106163357486234418e+03
2.916990000000000000e+07 1.121520500343377307e+03
2.917080000000000000e+07 1.223877643200520197e+03
2.917170000000000000e+07 1.283377643200520197e+03
2.917260000000000000e+07 1.354020500343377307e+03
2.917350000000000000e+07 1.310020500343377307e+03
2.917440000000000000e+07 1.343239755494472092e+03
2.917530000000000000e+07 1.781476403674397943e+03
2.917620000000000000e+07 9.614919289148056123e+02
2.917710000000000000e+07 9.542490717719483655e+02
2.917800000000000000e+07 9.653205003433769207e+02
2.917890000000000000e+07 9.788919289148054759e+02
2.917980000000000000e+07 9.431776432005198103e+02
2.918070000000000000e+07 8.944633574862340311e+02
2.918160000000000000e+07 8.548919289148058169e+02
2.918250000000000000e+07 8.835347860576629273e+02
2.918340000000000000e+07 9.542490717719483655e+02
2.918430000000000000e+07 9.788919289148054759e+02
2.918520000000000000e+07 1.035613357486234236e+03
2.918610000000000000e+07 1.207877643200520197e+03
2.918700000000000000e+07 9.471509338942122440e+02
2.918790000000000000e+07 3.979857142857142094e+02
2.918880000000000000e+07 4.404857142857142094e+02
2.918970000000000000e+07 3.737714285714285438e+02
2.919060000000000000e+07 3.761999999999999318e+02
2.919150000000000000e+07 4.695571428571428214e+02
2.919240000000000000e+07 5.398428571428570422e+02
2.919330000000000000e+07 5.619857142857142662e+02
2.919420000000000000e+07 5.755571428571428214e+02
2.919510000000000000e+07 4.446285714285713766e+02
2.919600000000000000e+07 4.448428571428570990e+02
2.919690000000000000e+07 3.275571428571428214e+02
2.919780000000000000e+07 3.139857142857142094e+02
2.919870000000000000e+07 3.984857142857142094e+02
2.919960000000000000e+07 5.755571428571428214e+02
2.920050000000000000e+07 4.338642857142857565e+02
2.920140000000000000e+07 4.102142857142857224e+02
2.920230000000000000e+07 4.237857142857142776e+02
2.920320000000000000e+07 3.327142857142857224e+02
2.920410000000000000e+07 2.797857142857142776e+02
2.920500000000000000e+07 3.643357142857142321e+02
2.920590000000000000e+07 4.244142857142856542e+02
2.920680000000000000e+07 4.379857142857142094e+02
2.920770000000000000e+07 4.269142857142856542e+02
2.920860000000000000e+07 3.956285714285713766e+02
2.920950000000000000e+07 3.186999999999999318e+02
2.921040000000000000e+07 1.899857142857142378e+02
2.921130000000000000e+07 1.678428571428571274e+02
2.921220000000000000e+07 2.035571428571427646e+02
2.921310000000000000e+07 1.899857142857142378e+02
2.921400000000000000e+07 1.789142857142856826e+02
2.921490000000000000e+07 1.924857142857142378e+02
2.921580000000000000e+07 1.899857142857142378e+02
2.921670000000000000e+07 1.899857142857142378e+02
2.921760000000000000e+07 1.814142857142856542e+02
2.921850000000000000e+07 1.928428571428571274e+02
2.921940000000000000e+07 2.052500000000000000e+02
2.922030000000000000e+07 2.489285714285714164e+02
2.922120000000000000e+07 2.382142857142857224e+02
2.922210000000000000e+07 2.492857142857142776e+02
2.922300000000000000e+07 2.628571428571428328e+02
2.922390000000000000e+07 2.271428571428571388e+02
2.922480000000000000e+07 2.492857142857142776e+02
2.922570000000000000e+07 2.628571428571428328e+02
2.922660000000000000e+07 2.246428571428571388e+02
2.922750000000000000e+07 2.382142857142857224e+02
2.922840000000000000e+07 2.492857142857142776e+02
2.922930000000000000e+07 2.357142857142857224e+02
2.923020000000000000e+07 2.407142857142857224e+02
2.923110000000000000e+07 2.492857142857142776e+02
2.923200000000000000e+07 2.492857142857142776e+02
2.923290000000000000e+07 2.289285714285714164e+02
2.923380000000000000e+07 1.982142857142857224e+02
2.923470000000000000e+07 1.121428571428571388e+02
2.923560000000000000e+07 2.035571428571427930e+02
2.923650000000000000e+07 1.678428571428571274e+02
2.923740000000000000e+07 1.899857142857142378e+02
2.923830000000000000e+07 2.035571428571427930e+02
2.923920000000000000e+07 1.789142857142856826e+02
2.924010000000000000e+07 2.587714285714284870e+02
2.924100000000000000e+07 3.275571428571428214e+02
2.924190000000000000e+07 3.139857142857142094e+02
2.924280000000000000e+07 2.918428571428570422e+02
2.924370000000000000e+07 3.275571428571428214e+02
2.924460000000000000e+07 1.899857142857142662e+02
2.924550000000000000e+07 1.879857142857142662e+02
2.924640000000000000e+07 1.345128571428571604e+03
2.924730000000000000e+07 2.186128571428571831e+03
2.924820000000000000e+07 3.139857142857142094e+02
2.924910000000000000e+07 2.918428571428570422e+02
2.925000000000000000e+07 3.537714285714285438e+02
2.925090000000000000e+07 4.515571428571428214e+02
2.925180000000000000e+07 4.269142857142856542e+02
2.925270000000000000e+07 4.269142857142856542e+02
2.925360000000000000e+07 4.338428571428570990e+02
2.925450000000000000e+07 2.082071428571428271e+02
2.925540000000000000e+07 2.714285714285714235e+01
2.925630000000000000e+07 3.352142857142857224e+02
2.925720000000000000e+07 2.589985714285714039e+03
2.925810000000000000e+07 1.789142857142856826e+02
2.925900000000000000e+07 1.924857142857142378e+02
2.925990000000000000e+07 1.899857142857142662e+02
2.926080000000000000e+07 1.899857142857142378e+02
2.926170000000000000e+07 5.044463556851314934e+02
2.926260000000000000e+07 1.320597959183674220e+03
2.926350000000000000e+07 1.347312244897959772e+03
2.926440000000000000e+07 1.509312244897959772e+03
2.926530000000000000e+07 1.516967638483965857e+03
2.926620000000000000e+07 5.786857142857140843e+02
2.926710000000000000e+07 5.922571428571427532e+02
2.926800000000000000e+07 5.163999999999998636e+02
2.926890000000000000e+07 3.572571428571427532e+02
2.926980000000000000e+07 3.306857142857142549e+02
2.927070000000000000e+07 2.614542857142857429e+03
2.927160000000000000e+07 9.064714285714284188e+02
2.927250000000000000e+07 5.966142857142856428e+02
2.927340000000000000e+07 7.026857142857141980e+02
2.927430000000000000e+07 6.036642857142857110e+02
2.927520000000000000e+07 5.531285714285713766e+02
2.927610000000000000e+07 3.228428571428570990e+02
2.927700000000000000e+07 2.810571428571427646e+02
2.927790000000000000e+07 2.410571428571427930e+02
2.927880000000000000e+07 4.294857142857142094e+02
2.927970000000000000e+07 5.755571428571428214e+02
2.928060000000000000e+07 5.398428571428570422e+02
2.928150000000000000e+07 5.619857142857142662e+02
2.928240000000000000e+07 5.046999999999999318e+02
2.928330000000000000e+07 3.741285714285713766e+02
2.928420000000000000e+07 3.264142857142857110e+02
2.928510000000000000e+07 3.108571428571428328e+02
2.928600000000000000e+07 2.972857142857142776e+02
2.928690000000000000e+07 2.751428571428571672e+02
2.928780000000000000e+07 1.337142857142857224e+02
2.928870000000000000e+07 3.571428571428571530e+01
2.928960000000000000e+07 3.821428571428571530e+01
2.929050000000000000e+07 3.821428571428571530e+01
2.929140000000000000e+07 1.067142857142857082e+02
2.929230000000000000e+07 1.868571428571428612e+02
2.929320000000000000e+07 1.511428571428571388e+02
2.929410000000000000e+07 2.192642857142857054e+02
2.929500000000000000e+07 4.515571428571428214e+02
2.929590000000000000e+07 3.029142857142856542e+02
2.929680000000000000e+07 3.029142857142856542e+02
2.929770000000000000e+07 3.275571428571428214e+02
2.929860000000000000e+07 2.519857142857142094e+02
2.929950000000000000e+07 1.678428571428571274e+02
2.930040000000000000e+07 2.035571428571427930e+02
2.930130000000000000e+07 1.899857142857142662e+02
2.930220000000000000e+07 1.789142857142856826e+02
2.930310000000000000e+07 1.924857142857142378e+02
2.930400000000000000e+07 1.899857142857142662e+02
2.930490000000000000e+07 2.099857142857142378e+02
2.930580000000000000e+07 2.528428571428570706e+02
2.930670000000000000e+07 3.642714285714285438e+02
2.930760000000000000e+07 3.899857142857142094e+02
2.930850000000000000e+07 3.924857142857142094e+02
2.930940000000000000e+07 3.653428571428570990e+02
2.931030000000000000e+07 3.899857142857142094e+02
2.931120000000000000e+07 3.899857142857142094e+02
2.931210000000000000e+07 3.542714285714285438e+02
2.931300000000000000e+07 4.035571428571428214e+02
2.931390000000000000e+07 3.196357142857142435e+02
