#1 
double data(35040,2)
1.790100000000000000e+07 1.057714285714285722e+02
1.790190000000000000e+07 1.057714285714285722e+02
1.790280000000000000e+07 1.128571428571428612e+02
1.790370000000000000e+07 1.057714285714285722e+02
1.790460000000000000e+07 1.057714285714285722e+02
1.790550000000000000e+07 1.057714285714285722e+02
1.790640000000000000e+07 1.115714285714285694e+02
1.790730000000000000e+07 6.205714285714285694e+01
1.790820000000000000e+07 2.477142857142857224e+01
1.790910000000000000e+07 2.285714285714285765e+01
1.791000000000000000e+07 1.577142857142857224e+01
1.791090000000000000e+07 1.577142857142857224e+01
1.791180000000000000e+07 1.577142857142857224e+01
1.791270000000000000e+07 2.285714285714285765e+01
1.791360000000000000e+07 1.577142857142857224e+01
1.791450000000000000e+07 1.577142857142857224e+01
1.791540000000000000e+07 2.285714285714285765e+01
1.791630000000000000e+07 8.650667732657704789e+01
1.791720000000000000e+07 4.156751688176229322e+02
1.791810000000000000e+07 4.964331863103344631e+02
1.791900000000000000e+07 5.035189005960487520e+02
1.791990000000000000e+07 8.564831863103344176e+02
1.792080000000000000e+07 1.653780125085844020e+03
1.792170000000000000e+07 2.208658393715585930e+02
1.792260000000000000e+07 2.137801250858442472e+02
1.792350000000000000e+07 2.137801250858442472e+02
1.792440000000000000e+07 2.137801250858443041e+02
1.792530000000000000e+07 2.208658393715586499e+02
1.792620000000000000e+07 2.137801250858443041e+02
1.792710000000000000e+07 1.773830125085843974e+03
1.792800000000000000e+07 7.008658393715588772e+02
1.792890000000000000e+07 1.006322985061781736e+02
1.792980000000000000e+07 1.577142857142857224e+01
1.793070000000000000e+07 1.577142857142857224e+01
1.793160000000000000e+07 5.080714285714285694e+01
1.793250000000000000e+07 5.917142857142856371e+01
1.793340000000000000e+07 5.917142857142856371e+01
1.793430000000000000e+07 6.625714285714285268e+01
1.793520000000000000e+07 4.987142857142856656e+01
1.793610000000000000e+07 1.577142857142857224e+01
1.793700000000000000e+07 1.577142857142857224e+01
1.793790000000000000e+07 2.285714285714285765e+01
1.793880000000000000e+07 1.577142857142857224e+01
1.793970000000000000e+07 1.577142857142857224e+01
1.794060000000000000e+07 2.285714285714285765e+01
1.794150000000000000e+07 1.577142857142857224e+01
1.794240000000000000e+07 1.577142857142857224e+01
1.794330000000000000e+07 1.577142857142857224e+01
1.794420000000000000e+07 4.770714285714284841e+01
1.794510000000000000e+07 5.917142857142856371e+01
1.794600000000000000e+07 8.712142857142855235e+01
1.794690000000000000e+07 1.549707142857142799e+03
1.794780000000000000e+07 5.670714285714283278e+02
1.794870000000000000e+07 5.917142857142856371e+01
1.794960000000000000e+07 5.917142857142856371e+01
1.795050000000000000e+07 2.285714285714285765e+01
1.795140000000000000e+07 1.577142857142857224e+01
1.795230000000000000e+07 1.577142857142857224e+01
1.795320000000000000e+07 1.475357142857143117e+03
1.795410000000000000e+07 2.991714285714285211e+02
1.795500000000000000e+07 5.917142857142856371e+01
1.795590000000000000e+07 5.917142857142856371e+01
1.795680000000000000e+07 6.625714285714285268e+01
1.795770000000000000e+07 5.917142857142856371e+01
1.795860000000000000e+07 1.887142857142857011e+01
1.795950000000000000e+07 3.089285714285714235e+01
1.796040000000000000e+07 3.427142857142857224e+01
1.796130000000000000e+07 5.073571428571427333e+01
1.796220000000000000e+07 9.332142857142855519e+01
1.796310000000000000e+07 1.096571428571428442e+02
1.796400000000000000e+07 1.210714285714285552e+02
1.796490000000000000e+07 1.210714285714285552e+02
1.796580000000000000e+07 6.712142857142858077e+01
1.796670000000000000e+07 4.682142857142856229e+01
1.796760000000000000e+07 5.917142857142856371e+01
1.796850000000000000e+07 5.917142857142856371e+01
1.796940000000000000e+07 6.625714285714285268e+01
1.797030000000000000e+07 5.917142857142856371e+01
1.797120000000000000e+07 5.917142857142856371e+01
1.797210000000000000e+07 2.285714285714285765e+01
1.797300000000000000e+07 1.577142857142857224e+01
1.797390000000000000e+07 1.577142857142857224e+01
1.797480000000000000e+07 1.577142857142857224e+01
1.797570000000000000e+07 2.285714285714285765e+01
1.797660000000000000e+07 1.577142857142857224e+01
1.797750000000000000e+07 1.577142857142857224e+01
1.797840000000000000e+07 2.285714285714285765e+01
1.797930000000000000e+07 1.577142857142857224e+01
1.798020000000000000e+07 1.577142857142857224e+01
1.798110000000000000e+07 1.577142857142857224e+01
1.798200000000000000e+07 3.057142857142857295e+01
1.798290000000000000e+07 4.019999999999999574e+01
1.798380000000000000e+07 5.434285714285714164e+01
1.798470000000000000e+07 7.685714285714286120e+01
1.798560000000000000e+07 7.362857142857141923e+01
1.798650000000000000e+07 1.032000000000000028e+02
1.798740000000000000e+07 1.057714285714285722e+02
1.798830000000000000e+07 1.128571428571428612e+02
1.798920000000000000e+07 1.057714285714285722e+02
1.799010000000000000e+07 1.057714285714285722e+02
1.799100000000000000e+07 1.128571428571428612e+02
1.799190000000000000e+07 1.057714285714285722e+02
1.799280000000000000e+07 1.057714285714285722e+02
1.799370000000000000e+07 1.057714285714285722e+02
1.799460000000000000e+07 1.128571428571428612e+02
1.799550000000000000e+07 1.057714285714285722e+02
1.799640000000000000e+07 1.057714285714285722e+02
1.799730000000000000e+07 1.128571428571428612e+02
1.799820000000000000e+07 1.057714285714285722e+02
1.799910000000000000e+07 9.420000000000000284e+01
1.800000000000000000e+07 6.848571428571428044e+01
1.800090000000000000e+07 2.285714285714285765e+01
1.800180000000000000e+07 1.577142857142857224e+01
1.800270000000000000e+07 1.577142857142857224e+01
1.800360000000000000e+07 1.643097832245826453e+02
1.800450000000000000e+07 2.137801250858442472e+02
1.800540000000000000e+07 2.137801250858442472e+02
1.800630000000000000e+07 2.137801250858443041e+02
1.800720000000000000e+07 2.208658393715586499e+02
1.800810000000000000e+07 2.137801250858443041e+02
1.800900000000000000e+07 2.137801250858442472e+02
1.800990000000000000e+07 2.208658393715585930e+02
1.801080000000000000e+07 2.137801250858442472e+02
1.801170000000000000e+07 2.137801250858442472e+02
1.801260000000000000e+07 2.137801250858443041e+02
1.801350000000000000e+07 6.528757782451766900e+01
1.801440000000000000e+07 1.577142857142857224e+01
1.801530000000000000e+07 1.578928571428571459e+01
1.801620000000000000e+07 2.208658393715585930e+02
1.801710000000000000e+07 2.137801250858442472e+02
1.801800000000000000e+07 6.938301250858443154e+02
1.801890000000000000e+07 1.835485664444444410e+03
1.801980000000000000e+07 5.035189005960487520e+02
1.802070000000000000e+07 4.964331863103344631e+02
1.802160000000000000e+07 4.964331863103344062e+02
1.802250000000000000e+07 3.016238568642699533e+02
1.802340000000000000e+07 2.137801250858442472e+02
1.802430000000000000e+07 2.137801250858442472e+02
1.802520000000000000e+07 2.137801250858443041e+02
1.802610000000000000e+07 2.208658393715586499e+02
1.802700000000000000e+07 2.137801250858443041e+02
1.802790000000000000e+07 2.137801250858442472e+02
1.802880000000000000e+07 2.067223610491003285e+02
1.802970000000000000e+07 1.577142857142857224e+01
1.803060000000000000e+07 1.577142857142857224e+01
1.803150000000000000e+07 1.577142857142857224e+01
1.803240000000000000e+07 3.530714285714285694e+01
1.803330000000000000e+07 5.917142857142856371e+01
1.803420000000000000e+07 5.917142857142856371e+01
1.803510000000000000e+07 6.625714285714285268e+01
1.803600000000000000e+07 5.917142857142856371e+01
1.803690000000000000e+07 1.803084548104957321e+02
1.803780000000000000e+07 2.984744897959186005e+02
1.803870000000000000e+07 3.644602040816327531e+02
1.803960000000000000e+07 3.852244897959184868e+02
1.804050000000000000e+07 3.246559766763849666e+02
1.804140000000000000e+07 1.096571428571428442e+02
1.804230000000000000e+07 1.025714285714285552e+02
1.804320000000000000e+07 2.507142857142857295e+01
1.804410000000000000e+07 5.612142857142855945e+01
1.804500000000000000e+07 6.625714285714285268e+01
1.804590000000000000e+07 5.917142857142856371e+01
1.804680000000000000e+07 5.917142857142856371e+01
1.804770000000000000e+07 5.075714285714285978e+01
1.804860000000000000e+07 1.577142857142857224e+01
1.804950000000000000e+07 5.302142857142855803e+01
1.805040000000000000e+07 5.917142857142856371e+01
1.805130000000000000e+07 6.625714285714285268e+01
1.805220000000000000e+07 5.917142857142856371e+01
1.805310000000000000e+07 4.367142857142857082e+01
1.805400000000000000e+07 2.285714285714285765e+01
1.805490000000000000e+07 5.302142857142855803e+01
1.805580000000000000e+07 5.917142857142856371e+01
1.805670000000000000e+07 5.917142857142856371e+01
1.805760000000000000e+07 7.654285714285713027e+01
1.805850000000000000e+07 9.517142857142857792e+01
1.805940000000000000e+07 7.877142857142857224e+01
1.806030000000000000e+07 1.128571428571428612e+02
1.806120000000000000e+07 1.057714285714285722e+02
1.806210000000000000e+07 1.057714285714285722e+02
1.806300000000000000e+07 1.057714285714285722e+02
1.806390000000000000e+07 1.128571428571428612e+02
1.806480000000000000e+07 1.057714285714285722e+02
1.806570000000000000e+07 1.057714285714285722e+02
1.806660000000000000e+07 1.128571428571428612e+02
1.806750000000000000e+07 1.057714285714285722e+02
1.806840000000000000e+07 1.057714285714285722e+02
1.806930000000000000e+07 1.057714285714285722e+02
1.807020000000000000e+07 1.128571428571428612e+02
1.807110000000000000e+07 1.057714285714285722e+02
1.807200000000000000e+07 1.057714285714285722e+02
1.807290000000000000e+07 1.128571428571428612e+02
1.807380000000000000e+07 1.057714285714285722e+02
1.807470000000000000e+07 1.057714285714285722e+02
1.807560000000000000e+07 1.057714285714285722e+02
1.807650000000000000e+07 1.128571428571428612e+02
1.807740000000000000e+07 1.057714285714285722e+02
1.807830000000000000e+07 1.057714285714285722e+02
1.807920000000000000e+07 1.128571428571428612e+02
1.808010000000000000e+07 1.057714285714285722e+02
1.808100000000000000e+07 1.057714285714285722e+02
1.808190000000000000e+07 1.057714285714285722e+02
1.808280000000000000e+07 1.128571428571428612e+02
1.808370000000000000e+07 1.057714285714285722e+02
1.808460000000000000e+07 1.057714285714285722e+02
1.808550000000000000e+07 9.871428571428570820e+01
1.808640000000000000e+07 6.977142857142857224e+01
1.808730000000000000e+07 6.591428571428571104e+01
1.808820000000000000e+07 9.291428571428571104e+01
1.808910000000000000e+07 1.128571428571428612e+02
1.809000000000000000e+07 1.057714285714285722e+02
1.809090000000000000e+07 1.057714285714285722e+02
1.809180000000000000e+07 1.128571428571428612e+02
1.809270000000000000e+07 8.777142857142857224e+01
1.809360000000000000e+07 7.748571428571428044e+01
1.809450000000000000e+07 1.131714285714286063e+02
1.809540000000000000e+07 1.125428571428571729e+02
1.809630000000000000e+07 6.302857142857141781e+01
1.809720000000000000e+07 5.917142857142856371e+01
1.809810000000000000e+07 6.005714285714285694e+01
1.809900000000000000e+07 1.577142857142857224e+01
1.809990000000000000e+07 1.577142857142857224e+01
1.810080000000000000e+07 1.577142857142857224e+01
1.810170000000000000e+07 2.285714285714285765e+01
1.810260000000000000e+07 1.577142857142857224e+01
1.810350000000000000e+07 1.577142857142857224e+01
1.810440000000000000e+07 2.285714285714285765e+01
1.810530000000000000e+07 1.577142857142857224e+01
1.810620000000000000e+07 3.442142857142856371e+01
1.810710000000000000e+07 5.917142857142856371e+01
1.810800000000000000e+07 6.625714285714285268e+01
1.810890000000000000e+07 5.917142857142856371e+01
1.810980000000000000e+07 5.917142857142856371e+01
1.811070000000000000e+07 6.315714285714285126e+01
1.811160000000000000e+07 1.577142857142857224e+01
1.811250000000000000e+07 2.512142857142856656e+01
1.811340000000000000e+07 5.917142857142856371e+01
1.811430000000000000e+07 6.625714285714285268e+01
1.811520000000000000e+07 5.917142857142856371e+01
1.811610000000000000e+07 5.917142857142856371e+01
1.811700000000000000e+07 2.285714285714285765e+01
1.811790000000000000e+07 1.577142857142857224e+01
1.811880000000000000e+07 1.656867142857143108e+03
1.811970000000000000e+07 1.318992857142857702e+03
1.812060000000000000e+07 6.625714285714285268e+01
1.812150000000000000e+07 5.917142857142856371e+01
1.812240000000000000e+07 5.917142857142856371e+01
1.812330000000000000e+07 5.700714285714285268e+01
1.812420000000000000e+07 5.917142857142856371e+01
1.812510000000000000e+07 5.917142857142856371e+01
1.812600000000000000e+07 5.917142857142856371e+01
1.812690000000000000e+07 6.625714285714285268e+01
1.812780000000000000e+07 5.917142857142856371e+01
1.812870000000000000e+07 1.887142857142857011e+01
1.812960000000000000e+07 2.285714285714285765e+01
1.813050000000000000e+07 1.577142857142857224e+01
1.813140000000000000e+07 4.372142857142856798e+01
1.813230000000000000e+07 5.917142857142856371e+01
1.813320000000000000e+07 6.625714285714285268e+01
1.813410000000000000e+07 5.917142857142856371e+01
1.813500000000000000e+07 4.677142857142856514e+01
1.813590000000000000e+07 2.285714285714285765e+01
1.813680000000000000e+07 3.442142857142856371e+01
1.813770000000000000e+07 5.917142857142856371e+01
1.813860000000000000e+07 5.917142857142856371e+01
1.813950000000000000e+07 6.625714285714285268e+01
1.814040000000000000e+07 5.917142857142856371e+01
1.814130000000000000e+07 5.758571428571428186e+01
1.814220000000000000e+07 5.114285714285714590e+01
1.814310000000000000e+07 6.720000000000000284e+01
1.814400000000000000e+07 7.748571428571428044e+01
1.814490000000000000e+07 1.019142857142857110e+02
1.814580000000000000e+07 1.128571428571428612e+02
1.814670000000000000e+07 1.057714285714285722e+02
1.814760000000000000e+07 1.057714285714285722e+02
1.814850000000000000e+07 1.128571428571428612e+02
1.814940000000000000e+07 1.057714285714285722e+02
1.815030000000000000e+07 1.057714285714285722e+02
1.815120000000000000e+07 1.057714285714285722e+02
1.815210000000000000e+07 1.128571428571428612e+02
1.815300000000000000e+07 1.057714285714285722e+02
1.815390000000000000e+07 1.057714285714285722e+02
1.815480000000000000e+07 1.128571428571428612e+02
1.815570000000000000e+07 1.057714285714285722e+02
1.815660000000000000e+07 1.057714285714285722e+02
1.815750000000000000e+07 1.057714285714285722e+02
1.815840000000000000e+07 1.128571428571428612e+02
1.815930000000000000e+07 1.057714285714285722e+02
1.816020000000000000e+07 1.057714285714285722e+02
1.816110000000000000e+07 1.128571428571428612e+02
1.816200000000000000e+07 1.057714285714285722e+02
1.816290000000000000e+07 1.057714285714285722e+02
1.816380000000000000e+07 1.057714285714285722e+02
1.816470000000000000e+07 1.128571428571428612e+02
1.816560000000000000e+07 1.057714285714285722e+02
1.816650000000000000e+07 1.057714285714285722e+02
1.816740000000000000e+07 1.128571428571428612e+02
1.816830000000000000e+07 1.057714285714285722e+02
1.816920000000000000e+07 1.057714285714285722e+02
1.817010000000000000e+07 1.057714285714285722e+02
1.817100000000000000e+07 1.025714285714285694e+02
1.817190000000000000e+07 5.948571428571428754e+01
1.817280000000000000e+07 1.577142857142857224e+01
1.817370000000000000e+07 2.285714285714285765e+01
1.817460000000000000e+07 3.505714285714285694e+01
1.817550000000000000e+07 9.034285714285714164e+01
1.817640000000000000e+07 1.057714285714285722e+02
1.817730000000000000e+07 1.128571428571428612e+02
1.817820000000000000e+07 9.934285714285714164e+01
1.817910000000000000e+07 8.777142857142857224e+01
1.818000000000000000e+07 8.328571428571429180e+01
1.818090000000000000e+07 6.977142857142857224e+01
1.818180000000000000e+07 4.405714285714285694e+01
1.818270000000000000e+07 2.477142857142857224e+01
1.818360000000000000e+07 2.285714285714285765e+01
1.818450000000000000e+07 1.577142857142857224e+01
1.818540000000000000e+07 1.577142857142857224e+01
1.818630000000000000e+07 2.285714285714285765e+01
