#1 
double data(35040,2)
1.056690000000000000e+07 1.718285714285714221e+02
1.056780000000000000e+07 1.560571428571428783e+02
1.056870000000000000e+07 1.555999999999999943e+02
1.056960000000000000e+07 1.764000000000000341e+02
1.057050000000000000e+07 1.557428571428571615e+02
1.057140000000000000e+07 1.406285714285714334e+02
1.057230000000000000e+07 9.368571428571429749e+01
1.057320000000000000e+07 9.188571428571427191e+01
1.057410000000000000e+07 9.348571428571429465e+01
1.057500000000000000e+07 9.756195664491654895e+01
1.057590000000000000e+07 2.706944108001301288e+02
1.057680000000000000e+07 2.864658393715586158e+02
1.057770000000000000e+07 2.844086965144156807e+02
1.057860000000000000e+07 2.686372679429871937e+02
1.057950000000000000e+07 2.975229822287014372e+02
1.058040000000000000e+07 2.890372679429872278e+02
1.058130000000000000e+07 2.636086965144157261e+02
1.058220000000000000e+07 2.844086965144157375e+02
1.058310000000000000e+07 2.864658393715585589e+02
1.058400000000000000e+07 2.656658393715585476e+02
1.058490000000000000e+07 2.672658393715586271e+02
1.058580000000000000e+07 2.424354044041837994e+02
1.058670000000000000e+07 9.339999999999999147e+01
1.058760000000000000e+07 7.908285714285715073e+01
1.058850000000000000e+07 6.561989007394743112e+01
1.058940000000000000e+07 7.742703293109032359e+01
1.059030000000000000e+07 8.908417578823316774e+01
1.059120000000000000e+07 7.331274721680458129e+01
1.059210000000000000e+07 9.108946624033566764e+01
1.059300000000000000e+07 1.133071428571428498e+02
1.059390000000000000e+07 1.090000000000000284e+02
1.059480000000000000e+07 1.298000000000000114e+02
1.059570000000000000e+07 1.368857142857143003e+02
1.059660000000000000e+07 1.266071428571428612e+02
1.059750000000000000e+07 1.176857142857142975e+02
1.059840000000000000e+07 1.389428571428571786e+02
1.059930000000000000e+07 1.282000000000000171e+02
1.060020000000000000e+07 1.145857142857143174e+02
1.060110000000000000e+07 7.634285714285715585e+01
1.060200000000000000e+07 7.474285714285714732e+01
1.060290000000000000e+07 8.137142857142858077e+01
1.060380000000000000e+07 7.931428571428570251e+01
1.060470000000000000e+07 8.241518052604996569e+01
1.060560000000000000e+07 9.077078488571167725e+01
1.060650000000000000e+07 8.443978014789486508e+01
1.060740000000000000e+07 8.893263729075201240e+01
1.060830000000000000e+07 9.016835157646629284e+01
1.060920000000000000e+07 6.433978014789485655e+01
1.061010000000000000e+07 3.517041443807897281e+02
1.061100000000000000e+07 3.791545525774303655e+02
1.061190000000000000e+07 3.674530612244899430e+02
1.061280000000000000e+07 3.619673469387757336e+02
1.061370000000000000e+07 2.580483965014578303e+02
1.061460000000000000e+07 1.015214285714286007e+02
1.061550000000000000e+07 1.247714285714286007e+02
1.061640000000000000e+07 1.227142857142857508e+02
1.061730000000000000e+07 1.302571428571428669e+02
1.061820000000000000e+07 1.190428571428571587e+02
1.061910000000000000e+07 9.239999999999999147e+01
1.062000000000000000e+07 1.086857142857142833e+02
1.062090000000000000e+07 1.204857142857142946e+02
1.062180000000000000e+07 7.634285714285714164e+01
1.062270000000000000e+07 6.057142857142857650e+01
1.062360000000000000e+07 9.051428571428570535e+01
1.062450000000000000e+07 1.307357142857142946e+02
1.062540000000000000e+07 1.140285714285714391e+02
1.062630000000000000e+07 1.313142857142857167e+02
1.062720000000000000e+07 1.745999999999999943e+02
1.062810000000000000e+07 1.922571428571428953e+02
1.062900000000000000e+07 1.668285714285714505e+02
1.062990000000000000e+07 1.732000000000000171e+02
1.063080000000000000e+07 1.647428571428571615e+02
1.063170000000000000e+07 1.642857142857142776e+02
1.063260000000000000e+07 1.626857142857142833e+02
1.063350000000000000e+07 1.577714285714285722e+02
1.063440000000000000e+07 1.109428571428571644e+02
1.063530000000000000e+07 7.600000000000000000e+01
1.063620000000000000e+07 9.051428571428571956e+01
1.063710000000000000e+07 8.845714285714286973e+01
1.063800000000000000e+07 8.348571428571429465e+01
1.063890000000000000e+07 1.252000000000000171e+02
1.063980000000000000e+07 1.644285714285714164e+02
1.064070000000000000e+07 1.576571428571428442e+02
1.064160000000000000e+07 1.693142857142857167e+02
1.064250000000000000e+07 1.905714285714285836e+02
1.064340000000000000e+07 1.647428571428571615e+02
1.064430000000000000e+07 1.642857142857142776e+02
1.064520000000000000e+07 1.713714285714285666e+02
1.064610000000000000e+07 1.747999999999999829e+02
1.064700000000000000e+07 1.609714285714285893e+02
1.064790000000000000e+07 1.428571428571428612e+02
1.064880000000000000e+07 1.681714285714285779e+02
1.064970000000000000e+07 1.504857142857142946e+02
1.065060000000000000e+07 9.794285714285716438e+01
1.065150000000000000e+07 8.554285714285715869e+01
1.065240000000000000e+07 8.342857142857144481e+01
1.065330000000000000e+07 6.765714285714285836e+01
1.065420000000000000e+07 8.714285714285713880e+01
1.065510000000000000e+07 1.365714285714286120e+02
1.065600000000000000e+07 9.456428571428573093e+01
1.065690000000000000e+07 8.775714285714288110e+01
1.065780000000000000e+07 7.898571428571428044e+01
1.065870000000000000e+07 8.479999999999998295e+01
1.065960000000000000e+07 8.640000000000000568e+01
1.066050000000000000e+07 1.001710882959429654e+02
1.066140000000000000e+07 1.909271882105934708e+02
1.066230000000000000e+07 1.925271882105934935e+02
1.066320000000000000e+07 1.833843310677363831e+02
1.066410000000000000e+07 1.817843310677363320e+02
1.066500000000000000e+07 1.859648020458888880e+02
1.066590000000000000e+07 1.827572981366460851e+02
1.066680000000000000e+07 1.669858695652174845e+02
1.066770000000000000e+07 2.268072981366460965e+02
1.066860000000000000e+07 1.955899068322982259e+02
1.066950000000000000e+07 9.528571428571430602e+01
1.067040000000000000e+07 1.452071428571428555e+02
1.067130000000000000e+07 1.485857142857143174e+02
1.067220000000000000e+07 1.344357142857143117e+02
1.067310000000000000e+07 1.311571428571428726e+02
1.067400000000000000e+07 1.420500000000000114e+02
1.067490000000000000e+07 1.279903610520999138e+02
1.067580000000000000e+07 2.139169746220524644e+02
1.067670000000000000e+07 5.507990445928982126e+02
1.067760000000000000e+07 7.382188696657843821e+02
1.067850000000000000e+07 7.355865462825917120e+02
1.067940000000000000e+07 6.805061224489801361e+02
1.068030000000000000e+07 2.495794460641400008e+02
1.068120000000000000e+07 1.368857142857143003e+02
1.068210000000000000e+07 1.164214285714285779e+02
1.068300000000000000e+07 1.681714285714285779e+02
1.068390000000000000e+07 1.764189324806713728e+02
1.068480000000000000e+07 1.237984615025188617e+02
1.068570000000000000e+07 1.203698900739474311e+02
1.068660000000000000e+07 1.418255577758108359e+02
1.068750000000000000e+07 1.788129024963077995e+02
1.068840000000000000e+07 1.756715838509317678e+02
1.068930000000000000e+07 1.808371254290816807e+02
1.069020000000000000e+07 1.701271882105934878e+02
1.069110000000000000e+07 1.717271882105935106e+02
1.069200000000000000e+07 1.559557596391649383e+02
1.069290000000000000e+07 1.959557596391649099e+02
1.069380000000000000e+07 1.960219449030317094e+02
1.069470000000000000e+07 1.284322347944444118e+02
1.069560000000000000e+07 1.359484615025188532e+02
1.069650000000000000e+07 1.555451961630210462e+02
1.069740000000000000e+07 1.415254944336091398e+02
1.069830000000000000e+07 1.712909104487353318e+02
1.069920000000000000e+07 2.965249921147638474e+02
1.070010000000000000e+07 4.395586655841516972e+02
1.070100000000000000e+07 7.432953532002395605e+02
1.070190000000000000e+07 7.845902982372132328e+02
1.070280000000000000e+07 5.149810562213303911e+02
1.070370000000000000e+07 4.513674253572586395e+02
1.070460000000000000e+07 2.123571920877316188e+02
1.070550000000000000e+07 9.847549443360914267e+01
1.070640000000000000e+07 1.422540658621805676e+02
1.070730000000000000e+07 1.162999528554592814e+02
1.070820000000000000e+07 1.160534693210044139e+02
1.070910000000000000e+07 1.295127472168045699e+02
1.071000000000000000e+07 1.175984615025188731e+02
1.071090000000000000e+07 7.087703293109028380e+01
1.071180000000000000e+07 1.275292935327712911e+02
1.071270000000000000e+07 1.144857142857142804e+02
1.071360000000000000e+07 1.090000000000000284e+02
1.071450000000000000e+07 1.298000000000000398e+02
1.071540000000000000e+07 1.096000000000000085e+02
1.071630000000000000e+07 7.634285714285714164e+01
1.071720000000000000e+07 7.428571428571429180e+01
1.071810000000000000e+07 8.685714285714286120e+01
1.071900000000000000e+07 9.348571428571429465e+01
1.071990000000000000e+07 7.563923075125943285e+01
1.072080000000000000e+07 7.034131864537599199e+01
1.072170000000000000e+07 8.611274721680459265e+01
1.072260000000000000e+07 8.405560435966172861e+01
1.072350000000000000e+07 8.616989007394745670e+01
1.072440000000000000e+07 1.162849450369737099e+02
1.072530000000000000e+07 1.194285714285714306e+02
1.072620000000000000e+07 1.351428571428571388e+02
1.072710000000000000e+07 1.764000000000000057e+02
1.072800000000000000e+07 1.834857142857142946e+02
1.072890000000000000e+07 1.576571428571428726e+02
1.072980000000000000e+07 1.642857142857142776e+02
1.073070000000000000e+07 1.768571428571428328e+02
1.073160000000000000e+07 1.661142857142856997e+02
1.073250000000000000e+07 1.606285714285714334e+02
1.073340000000000000e+07 1.489714285714285893e+02
1.073430000000000000e+07 1.697714285714285722e+02
1.073520000000000000e+07 1.713714285714285666e+02
1.073610000000000000e+07 1.606285714285714334e+02
1.073700000000000000e+07 1.855428571428571445e+02
1.073790000000000000e+07 1.734285714285714732e+02
1.073880000000000000e+07 1.505714285714285836e+02
1.073970000000000000e+07 1.713714285714285950e+02
1.074060000000000000e+07 1.834857142857142946e+02
1.074150000000000000e+07 1.100857142857143032e+02
1.074240000000000000e+07 7.697142857142857508e+01
1.074330000000000000e+07 1.188190995020594016e+02
1.074420000000000000e+07 2.828086965144157148e+02
1.074510000000000000e+07 2.773229822287015054e+02
1.074600000000000000e+07 2.743515536572728593e+02
1.074690000000000000e+07 2.777801250858443041e+02
1.074780000000000000e+07 4.656447217286685714e+02
1.074870000000000000e+07 5.767175483083348126e+02
1.074960000000000000e+07 5.892889768797632541e+02
1.075050000000000000e+07 5.829522578562322224e+02
1.075140000000000000e+07 5.656874383822821528e+02
1.075230000000000000e+07 5.640874383822821301e+02
1.075320000000000000e+07 5.848874383822819709e+02
1.075410000000000000e+07 5.640874383822820164e+02
1.075500000000000000e+07 4.880242069212528122e+02
1.075590000000000000e+07 3.536996126634841175e+02
1.075680000000000000e+07 2.777801250858443041e+02
1.075770000000000000e+07 2.928729822287014599e+02
1.075860000000000000e+07 3.395015536572728934e+02
1.075950000000000000e+07 3.689086965144156807e+02
1.076040000000000000e+07 1.961812177207773402e+02
1.076130000000000000e+07 1.846556043596617087e+02
1.076220000000000000e+07 1.627698900739474368e+02
1.076310000000000000e+07 1.202627472168045699e+02
1.076400000000000000e+07 1.203698900739474453e+02
1.076490000000000000e+07 1.189730454873926675e+02
1.076580000000000000e+07 1.416903139075591866e+02
1.076670000000000000e+07 1.359466875159614858e+02
1.076760000000000000e+07 8.417395593612801008e+01
1.076850000000000000e+07 1.469953845075565653e+02
1.076940000000000000e+07 1.383758554857090530e+02
1.077030000000000000e+07 1.180662636823497138e+02
1.077120000000000000e+07 1.289894190957949149e+02
1.077210000000000000e+07 1.158388225546187869e+02
1.077300000000000000e+07 1.077397801478948622e+02
1.077390000000000000e+07 1.303326372907520181e+02
1.077480000000000000e+07 1.504683515764662900e+02
1.077570000000000000e+07 1.349319151865521746e+02
1.077660000000000000e+07 1.136272056386547007e+02
1.077750000000000000e+07 1.137413186453759835e+02
1.077840000000000000e+07 1.395698900739474198e+02
1.077930000000000000e+07 1.324841757882331592e+02
1.078020000000000000e+07 1.606868400473302074e+02
1.078110000000000000e+07 3.876356985152419838e+02
1.078200000000000000e+07 4.198285556580991056e+02
1.078290000000000000e+07 5.011403452816275603e+02
1.078380000000000000e+07 3.286210404842329922e+02
1.078470000000000000e+07 2.622051961630210712e+02
1.078560000000000000e+07 2.497482260134426326e+02
1.078650000000000000e+07 2.285040658621805676e+02
1.078740000000000000e+07 2.041008476672235190e+02
1.078830000000000000e+07 4.979928413723847598e+02
1.078920000000000000e+07 4.913359496412894600e+02
1.079010000000000000e+07 4.985905336261631646e+02
1.079100000000000000e+07 4.184085040410844272e+02
1.079190000000000000e+07 1.781525273646994663e+02
1.079280000000000000e+07 1.047350234554566413e+02
1.079370000000000000e+07 1.226895446588186047e+02
1.079460000000000000e+07 1.576612087193234117e+02
1.079550000000000000e+07 1.541612087193234402e+02
1.079640000000000000e+07 2.132826372907520351e+02
1.079730000000000000e+07 1.853127472168046097e+02
1.079820000000000000e+07 1.749142857142857395e+02
1.079910000000000000e+07 1.472571428571428953e+02
1.080000000000000000e+07 1.974428571428571217e+02
1.080090000000000000e+07 1.632285714285714562e+02
1.080180000000000000e+07 1.592571428571428953e+02
1.080270000000000000e+07 1.713714285714285950e+02
1.080360000000000000e+07 1.697714285714285722e+02
1.080450000000000000e+07 1.764000000000000057e+02
1.080540000000000000e+07 1.642857142857142776e+02
1.080630000000000000e+07 1.718285714285714505e+02
1.080720000000000000e+07 1.734285714285714164e+02
1.080810000000000000e+07 1.642857142857142776e+02
1.080900000000000000e+07 1.677142857142857508e+02
1.080990000000000000e+07 1.734285714285714164e+02
1.081080000000000000e+07 1.663428571428571558e+02
1.081170000000000000e+07 1.505714285714285836e+02
1.081260000000000000e+07 1.905714285714285836e+02
1.081350000000000000e+07 1.747999999999999829e+02
1.081440000000000000e+07 1.418857142857143003e+02
1.081530000000000000e+07 1.626857142857143117e+02
1.081620000000000000e+07 1.610857142857143174e+02
1.081710000000000000e+07 1.677142857142857224e+02
1.081800000000000000e+07 1.693142857142857167e+02
1.081890000000000000e+07 1.718285714285714221e+02
1.081980000000000000e+07 1.784571428571428555e+02
1.082070000000000000e+07 1.642857142857142776e+02
1.082160000000000000e+07 1.677142857142857508e+02
1.082250000000000000e+07 1.784571428571428555e+02
1.082340000000000000e+07 1.663428571428571558e+02
1.082430000000000000e+07 1.505714285714285836e+02
1.082520000000000000e+07 1.855428571428571161e+02
1.082610000000000000e+07 1.834857142857142946e+02
1.082700000000000000e+07 1.505714285714285836e+02
1.082790000000000000e+07 1.663428571428571558e+02
1.082880000000000000e+07 1.734285714285714164e+02
1.082970000000000000e+07 1.625714285714285836e+02
1.083060000000000000e+07 1.513142857142857167e+02
1.083150000000000000e+07 1.625142857142857054e+02
1.083240000000000000e+07 1.286285714285714619e+02
1.083330000000000000e+07 8.071428571428570820e+01
1.083420000000000000e+07 7.771428571428570820e+01
1.083510000000000000e+07 7.611428571428572809e+01
1.083600000000000000e+07 6.765714285714285836e+01
1.083690000000000000e+07 5.691428571428571104e+01
1.083780000000000000e+07 8.685714285714286120e+01
1.083870000000000000e+07 9.348571428571429465e+01
1.083960000000000000e+07 6.560000000000000853e+01
1.084050000000000000e+07 7.634285714285715585e+01
1.084140000000000000e+07 8.342857142857143060e+01
1.084230000000000000e+07 7.268571428571428328e+01
1.084320000000000000e+07 7.931428571428573093e+01
1.084410000000000000e+07 9.051428571428571956e+01
1.084500000000000000e+07 7.474285714285714732e+01
1.084590000000000000e+07 7.137756669075460536e+01
1.084680000000000000e+07 8.908417578823316774e+01
1.084770000000000000e+07 8.748417578823315921e+01
1.084860000000000000e+07 7.902703293109030369e+01
1.084950000000000000e+07 7.639470954789747736e+01
1.085040000000000000e+07 8.685714285714286120e+01
1.085130000000000000e+07 9.348571428571428044e+01
1.085220000000000000e+07 3.619673469387756768e+02
