#1 
double data(35040,2)
9.684000000000000000e+06 1.085714285714285694e+02
9.684900000000000000e+06 1.085714285714285694e+02
9.685800000000000000e+06 8.142857142857143060e+01
9.686700000000000000e+06 1.221428571428571388e+02
9.687600000000000000e+06 1.771428571428571388e+02
9.688500000000000000e+06 2.664285714285714448e+02
9.689400000000000000e+06 3.357142857142857224e+02
9.690300000000000000e+06 3.085714285714285552e+02
9.691200000000000000e+06 2.950000000000000000e+02
9.692100000000000000e+06 3.357142857142857224e+02
9.693000000000000000e+06 3.085714285714285552e+02
9.693900000000000000e+06 2.950000000000000000e+02
9.694800000000000000e+06 3.357142857142857224e+02
9.695700000000000000e+06 2.950000000000000000e+02
9.696600000000000000e+06 2.950000000000000000e+02
9.697500000000000000e+06 3.357142857142857224e+02
9.698400000000000000e+06 2.950000000000000000e+02
9.699300000000000000e+06 3.085714285714285552e+02
9.700200000000000000e+06 3.357142857142857224e+02
9.701100000000000000e+06 2.950000000000000000e+02
9.702000000000000000e+06 3.085714285714285552e+02
9.702900000000000000e+06 2.335714285714285836e+02
9.703800000000000000e+06 8.142857142857143060e+01
9.704700000000000000e+06 1.085714285714285694e+02
9.705600000000000000e+06 1.342857142857142776e+02
9.706500000000000000e+06 1.385714285714285836e+02
9.707400000000000000e+06 1.221428571428571388e+02
9.708300000000000000e+06 1.085714285714285694e+02
9.709200000000000000e+06 7.826726737637109181e+02
9.710100000000000000e+06 1.225690066792542666e+03
9.711000000000000000e+06 1.707641000686754296e+03
9.711900000000000000e+06 1.694069572115325855e+03
9.712800000000000000e+06 1.722998143543897186e+03
9.713700000000000000e+06 1.692641000686754296e+03
9.714600000000000000e+06 1.679069572115325855e+03
9.715500000000000000e+06 1.886799892815034809e+03
9.716400000000000000e+06 2.857538959870428243e+03
9.717300000000000000e+06 2.948681817013285581e+03
9.718200000000000000e+06 3.005467531298999802e+03
9.719100000000000000e+06 2.985681817013285581e+03
9.720000000000000000e+06 2.057882386935076738e+03
9.720900000000000000e+06 1.057891928914805476e+03
9.721800000000000000e+06 9.020347860576629273e+02
9.722700000000000000e+06 5.816627348900931338e+02
9.723600000000000000e+06 1.521428571428571388e+02
9.724500000000000000e+06 1.039285714285714306e+02
9.725400000000000000e+06 1.945714285714285836e+02
9.726300000000000000e+06 5.706034985422742238e+02
9.727200000000000000e+06 1.342612244897959954e+03
9.728100000000000000e+06 1.391755102040817064e+03
9.729000000000000000e+06 1.390112244897959954e+03
9.729900000000000000e+06 1.191596209912537233e+03
9.730800000000000000e+06 9.577490717719483655e+02
9.731700000000000000e+06 9.198919289148054759e+02
9.732600000000000000e+06 9.998919289148054759e+02
9.733500000000000000e+06 1.103749071771948365e+03
9.734400000000000000e+06 1.076749071771948365e+03
9.735300000000000000e+06 1.150034786057662586e+03
9.736200000000000000e+06 1.190749071771948365e+03
9.737100000000000000e+06 1.046463357486234145e+03
9.738000000000000000e+06 1.073177643200519697e+03
9.738900000000000000e+06 1.175749071771948365e+03
9.739800000000000000e+06 1.117320500343377034e+03
9.740700000000000000e+06 8.548844747595921945e+02
9.741600000000000000e+06 3.307142857142857224e+02
9.742500000000000000e+06 2.368571428571428612e+02
9.743400000000000000e+06 3.565714285714285552e+02
9.744300000000000000e+06 3.701428571428571672e+02
9.745200000000000000e+06 3.294285714285714448e+02
9.746100000000000000e+06 3.300000000000000000e+02
9.747000000000000000e+06 2.327142857142857224e+02
9.747900000000000000e+06 2.674285714285714448e+02
9.748800000000000000e+06 2.780714285714285552e+02
9.749700000000000000e+06 2.695714285714285552e+02
9.750600000000000000e+06 2.242857142857142776e+02
9.751500000000000000e+06 2.597142857142857224e+02
9.752400000000000000e+06 1.884285714285714164e+02
9.753300000000000000e+06 2.190000000000000000e+02
9.754200000000000000e+06 4.104285714285714448e+02
9.755100000000000000e+06 4.805714285714285552e+02
9.756000000000000000e+06 4.670000000000000000e+02
9.756900000000000000e+06 5.077142857142857224e+02
9.757800000000000000e+06 3.164285714285714448e+02
9.758700000000000000e+06 1.835714285714285836e+02
9.759600000000000000e+06 1.357142857142857224e+02
9.760500000000000000e+06 9.500000000000000000e+01
9.761400000000000000e+06 1.085714285714285694e+02
9.762300000000000000e+06 1.357142857142857224e+02
9.763200000000000000e+06 9.500000000000000000e+01
9.764100000000000000e+06 1.085714285714285694e+02
9.765000000000000000e+06 1.221428571428571388e+02
9.765900000000000000e+06 8.142857142857143060e+01
9.766800000000000000e+06 1.085714285714285694e+02
9.767700000000000000e+06 1.085714285714285694e+02
9.768600000000000000e+06 8.142857142857143060e+01
9.769500000000000000e+06 1.221428571428571388e+02
9.770400000000000000e+06 1.085714285714285694e+02
9.771300000000000000e+06 2.190000000000000000e+02
9.772200000000000000e+06 2.597142857142857224e+02
9.773100000000000000e+06 2.325714285714285836e+02
9.774000000000000000e+06 2.590000000000000000e+02
9.774900000000000000e+06 3.397142857142857224e+02
9.775800000000000000e+06 2.808571428571428328e+02
9.776700000000000000e+06 2.750000000000000000e+02
9.777600000000000000e+06 3.357142857142857224e+02
9.778500000000000000e+06 2.950000000000000000e+02
9.779400000000000000e+06 2.950000000000000000e+02
9.780300000000000000e+06 3.357142857142857224e+02
9.781200000000000000e+06 2.950000000000000000e+02
9.782100000000000000e+06 3.085714285714285552e+02
9.783000000000000000e+06 3.357142857142857224e+02
9.783900000000000000e+06 2.950000000000000000e+02
9.784800000000000000e+06 3.085714285714285552e+02
9.785700000000000000e+06 3.221428571428571672e+02
9.786600000000000000e+06 2.814285714285714448e+02
9.787500000000000000e+06 3.085714285714285552e+02
9.788400000000000000e+06 3.057142857142857224e+02
9.789300000000000000e+06 2.128571428571428612e+02
9.790200000000000000e+06 2.278571428571428612e+02
9.791100000000000000e+06 1.171428571428571388e+02
9.792000000000000000e+06 1.671428571428571388e+02
9.792900000000000000e+06 2.621428571428571672e+02
9.793800000000000000e+06 2.114285714285714164e+02
9.794700000000000000e+06 2.340000000000000000e+02
9.795600000000000000e+06 2.650714285714285552e+02
9.796500000000000000e+06 2.325714285714285836e+02
9.797400000000000000e+06 3.815160349854228912e+02
9.798300000000000000e+06 1.303326530612245506e+03
9.799200000000000000e+06 1.238826530612245961e+03
9.800100000000000000e+06 1.338612244897959954e+03
9.801000000000000000e+06 6.418892128279885583e+02
9.801900000000000000e+06 3.977857142857142776e+02
9.802800000000000000e+06 4.165714285714285552e+02
9.803700000000000000e+06 9.293061224489802044e+02
9.804600000000000000e+06 1.380683673469388395e+03
9.805500000000000000e+06 1.458040816326531285e+03
9.806400000000000000e+06 1.395612244897959954e+03
9.807300000000000000e+06 1.189008746355685844e+03
9.808200000000000000e+06 3.900714285714285552e+02
9.809100000000000000e+06 3.805714285714285552e+02
9.810000000000000000e+06 3.644285714285714448e+02
9.810900000000000000e+06 3.851428571428571672e+02
9.811800000000000000e+06 2.475714285714285836e+02
9.812700000000000000e+06 2.340000000000000000e+02
9.813600000000000000e+06 1.684285714285714164e+02
9.814500000000000000e+06 4.090310559006214248e+02
9.815400000000000000e+06 5.192577639751556262e+02
9.816300000000000000e+06 5.784006211180128503e+02
9.817200000000000000e+06 5.502577639751556262e+02
9.818100000000000000e+06 5.155434782608699606e+02
9.819000000000000000e+06 5.564006211180128503e+02
9.819900000000000000e+06 6.395434782608699606e+02
9.820800000000000000e+06 6.332577639751556262e+02
9.821700000000000000e+06 5.933555900621121282e+02
9.822600000000000000e+06 2.340000000000000000e+02
9.823500000000000000e+06 2.475714285714285836e+02
9.824400000000000000e+06 1.507142857142857224e+02
9.825300000000000000e+06 1.080000000000000000e+02
9.826200000000000000e+06 1.235714285714285694e+02
9.827100000000000000e+06 1.371428571428571388e+02
9.828000000000000000e+06 9.642857142857143060e+01
9.828900000000000000e+06 1.881428571428571388e+02
9.829800000000000000e+06 2.325714285714285836e+02
9.830700000000000000e+06 2.054285714285714164e+02
9.831600000000000000e+06 2.461428571428571388e+02
9.832500000000000000e+06 2.325714285714285836e+02
9.833400000000000000e+06 2.190000000000000000e+02
9.834300000000000000e+06 1.711428571428571388e+02
9.835200000000000000e+06 2.325714285714285836e+02
9.836100000000000000e+06 2.190000000000000000e+02
9.837000000000000000e+06 2.597142857142857224e+02
9.837900000000000000e+06 2.325714285714285836e+02
9.838800000000000000e+06 2.190000000000000000e+02
9.839700000000000000e+06 2.597142857142857224e+02
9.840600000000000000e+06 2.190000000000000000e+02
9.841500000000000000e+06 2.811428571428571672e+02
9.842400000000000000e+06 3.837142857142857224e+02
9.843300000000000000e+06 2.987142857142857224e+02
9.844200000000000000e+06 2.681428571428571672e+02
9.845100000000000000e+06 3.837142857142857224e+02
9.846000000000000000e+06 2.810000000000000000e+02
9.846900000000000000e+06 2.325714285714285836e+02
9.847800000000000000e+06 3.348571428571428328e+02
9.848700000000000000e+06 2.231428571428571388e+02
9.849600000000000000e+06 2.325714285714285836e+02
9.850500000000000000e+06 2.325714285714285836e+02
9.851400000000000000e+06 2.054285714285714164e+02
9.852300000000000000e+06 2.018571428571428612e+02
9.853200000000000000e+06 1.085714285714285694e+02
9.854100000000000000e+06 9.500000000000000000e+01
9.855000000000000000e+06 1.357142857142857224e+02
9.855900000000000000e+06 1.085714285714285694e+02
9.856800000000000000e+06 9.500000000000000000e+01
9.857700000000000000e+06 1.357142857142857224e+02
9.858600000000000000e+06 1.085714285714285694e+02
9.859500000000000000e+06 9.500000000000000000e+01
9.860400000000000000e+06 1.500000000000000000e+02
9.861300000000000000e+06 1.521428571428571388e+02
9.862200000000000000e+06 1.750000000000000000e+02
9.863100000000000000e+06 3.157142857142857224e+02
9.864000000000000000e+06 2.950000000000000000e+02
9.864900000000000000e+06 3.085714285714285552e+02
9.865800000000000000e+06 3.357142857142857224e+02
9.866700000000000000e+06 2.950000000000000000e+02
9.867600000000000000e+06 3.085714285714285552e+02
9.868500000000000000e+06 3.221428571428571672e+02
9.869400000000000000e+06 2.814285714285714448e+02
9.870300000000000000e+06 3.085714285714285552e+02
9.871200000000000000e+06 3.085714285714285552e+02
9.872100000000000000e+06 2.814285714285714448e+02
9.873000000000000000e+06 3.221428571428571672e+02
9.873900000000000000e+06 3.085714285714285552e+02
9.874800000000000000e+06 2.921428571428571672e+02
9.875700000000000000e+06 2.614285714285714448e+02
9.876600000000000000e+06 1.428571428571428612e+02
9.877500000000000000e+06 9.500000000000000000e+01
9.878400000000000000e+06 2.100000000000000000e+02
9.879300000000000000e+06 2.028571428571428612e+02
9.880200000000000000e+06 1.635714285714285836e+02
9.881100000000000000e+06 1.357142857142857224e+02
9.882000000000000000e+06 4.910888216002600757e+02
9.882900000000000000e+06 1.378968015871328362e+03
9.883800000000000000e+06 1.457292550032819008e+03
9.884700000000000000e+06 1.424221121461390567e+03
9.885600000000000000e+06 1.445149692889961898e+03
9.886500000000000000e+06 1.559266152517290948e+03
9.887400000000000000e+06 1.801693171150831176e+03
9.888300000000000000e+06 1.742407456865116956e+03
9.889200000000000000e+06 1.799264599722259618e+03
9.890100000000000000e+06 1.342435407175676346e+03
9.891000000000000000e+06 1.373578264318533456e+03
9.891900000000000000e+06 1.430149692889961898e+03
9.892800000000000000e+06 1.403006835747104788e+03
9.893700000000000000e+06 1.333930437738867340e+03
9.894600000000000000e+06 3.367593167701864445e+02
9.895500000000000000e+06 1.072963357486234145e+03
9.896400000000000000e+06 1.134320500343377034e+03
9.897300000000000000e+06 1.163463357486234145e+03
9.898200000000000000e+06 1.165034786057662586e+03
9.899100000000000000e+06 1.190749071771948365e+03
9.900000000000000000e+06 1.133820500343377034e+03
9.900900000000000000e+06 2.123932745241337670e+03
9.901800000000000000e+06 2.097575602384195008e+03
9.902700000000000000e+06 2.178647030955623450e+03
9.903600000000000000e+06 2.141647030955623450e+03
9.904500000000000000e+06 1.702241783142211261e+03
9.905400000000000000e+06 1.026034786057662586e+03
9.906300000000000000e+06 9.941062146290912551e+02
9.907200000000000000e+06 7.314534186126163604e+02
9.908100000000000000e+06 1.142857142857142918e+02
9.909000000000000000e+06 1.235714285714285694e+02
9.909900000000000000e+06 1.339285714285714164e+02
9.910800000000000000e+06 8.142857142857143060e+01
9.911700000000000000e+06 1.085714285714285694e+02
9.912600000000000000e+06 1.530000000000000000e+02
9.913500000000000000e+06 2.054285714285714164e+02
9.914400000000000000e+06 3.701428571428571672e+02
9.915300000000000000e+06 3.565714285714285552e+02
9.916200000000000000e+06 3.485000000000000000e+02
9.917100000000000000e+06 3.321428571428571672e+02
9.918000000000000000e+06 2.493571428571428612e+02
9.918900000000000000e+06 2.190000000000000000e+02
9.919800000000000000e+06 2.597142857142857224e+02
9.920700000000000000e+06 2.325714285714285836e+02
9.921600000000000000e+06 2.190000000000000000e+02
9.922500000000000000e+06 2.067142857142857224e+02
9.923400000000000000e+06 2.190000000000000000e+02
9.924300000000000000e+06 2.190000000000000000e+02
9.925200000000000000e+06 2.597142857142857224e+02
9.926100000000000000e+06 2.190000000000000000e+02
9.927000000000000000e+06 2.325714285714285836e+02
9.927900000000000000e+06 1.534285714285714164e+02
9.928800000000000000e+06 1.040000000000000000e+02
9.929700000000000000e+06 2.325714285714285836e+02
9.930600000000000000e+06 2.461428571428571388e+02
9.931500000000000000e+06 2.054285714285714164e+02
9.932400000000000000e+06 2.325714285714285836e+02
9.933300000000000000e+06 2.325714285714285836e+02
9.934200000000000000e+06 1.434285714285714164e+02
9.935100000000000000e+06 1.221428571428571388e+02
9.936000000000000000e+06 1.085714285714285694e+02
9.936900000000000000e+06 1.925714285714285836e+02
9.937800000000000000e+06 2.597142857142857224e+02
9.938700000000000000e+06 2.325714285714285836e+02
9.939600000000000000e+06 2.190000000000000000e+02
9.940500000000000000e+06 1.977142857142857224e+02
9.941400000000000000e+06 1.085714285714285694e+02
9.942300000000000000e+06 9.500000000000000000e+01
9.943200000000000000e+06 1.357142857142857224e+02
9.944100000000000000e+06 9.500000000000000000e+01
9.945000000000000000e+06 9.500000000000000000e+01
9.945900000000000000e+06 1.357142857142857224e+02
9.946800000000000000e+06 1.350000000000000000e+02
9.947700000000000000e+06 2.057142857142857224e+02
9.948600000000000000e+06 2.557142857142857224e+02
9.949500000000000000e+06 2.407142857142857224e+02
9.950400000000000000e+06 3.028571428571428328e+02
9.951300000000000000e+06 3.221428571428571672e+02
9.952200000000000000e+06 2.814285714285714448e+02
9.953100000000000000e+06 3.085714285714285552e+02
9.954000000000000000e+06 3.085714285714285552e+02
9.954900000000000000e+06 2.814285714285714448e+02
9.955800000000000000e+06 3.221428571428571672e+02
9.956700000000000000e+06 3.085714285714285552e+02
9.957600000000000000e+06 2.950000000000000000e+02
9.958500000000000000e+06 3.357142857142857224e+02
9.959400000000000000e+06 3.085714285714285552e+02
9.960300000000000000e+06 2.950000000000000000e+02
9.961200000000000000e+06 3.157142857142857224e+02
9.962100000000000000e+06 2.142857142857142776e+02
9.963000000000000000e+06 9.500000000000000000e+01
9.963900000000000000e+06 1.357142857142857224e+02
9.964800000000000000e+06 1.464285714285714164e+02
9.965700000000000000e+06 1.835714285714285836e+02
9.966600000000000000e+06 1.357142857142857224e+02
9.967500000000000000e+06 9.500000000000000000e+01
9.968400000000000000e+06 1.085714285714285694e+02
9.969300000000000000e+06 1.357142857142857224e+02
