#1 
double data(35040,2)
2.246130000000000000e+07 2.678571428571428328e+02
2.246220000000000000e+07 2.271428571428571388e+02
2.246310000000000000e+07 2.542857142857142776e+02
2.246400000000000000e+07 2.678571428571428328e+02
2.246490000000000000e+07 2.271428571428571388e+02
2.246580000000000000e+07 2.678571428571428328e+02
2.246670000000000000e+07 2.542857142857142776e+02
2.246760000000000000e+07 2.271428571428571388e+02
2.246850000000000000e+07 2.678571428571428328e+02
2.246940000000000000e+07 2.542857142857142776e+02
2.247030000000000000e+07 2.407142857142857224e+02
2.247120000000000000e+07 2.678571428571428328e+02
2.247210000000000000e+07 2.542857142857142776e+02
2.247300000000000000e+07 2.407142857142857224e+02
2.247390000000000000e+07 2.678571428571428328e+02
2.247480000000000000e+07 2.542857142857142776e+02
2.247570000000000000e+07 2.407142857142857224e+02
2.247660000000000000e+07 2.678571428571428328e+02
2.247750000000000000e+07 2.407142857142857224e+02
2.247840000000000000e+07 2.407142857142857224e+02
2.247930000000000000e+07 2.678571428571428328e+02
2.248020000000000000e+07 2.407142857142857224e+02
2.248110000000000000e+07 2.542857142857142776e+02
2.248200000000000000e+07 2.678571428571428328e+02
2.248290000000000000e+07 2.271428571428571388e+02
2.248380000000000000e+07 2.542857142857142776e+02
2.248470000000000000e+07 2.678571428571428328e+02
2.248560000000000000e+07 2.271428571428571388e+02
2.248650000000000000e+07 2.678571428571428328e+02
2.248740000000000000e+07 2.542857142857142776e+02
2.248830000000000000e+07 2.271428571428571388e+02
2.248920000000000000e+07 2.678571428571428328e+02
2.249010000000000000e+07 2.542857142857142776e+02
2.249100000000000000e+07 2.407142857142857224e+02
2.249190000000000000e+07 2.678571428571428328e+02
2.249280000000000000e+07 2.485714285714285836e+02
2.249370000000000000e+07 1.207142857142857082e+02
2.249460000000000000e+07 6.785714285714286120e+01
2.249550000000000000e+07 5.428571428571428470e+01
2.249640000000000000e+07 4.071428571428571530e+01
2.249730000000000000e+07 6.785714285714286120e+01
2.249820000000000000e+07 4.071428571428571530e+01
2.249910000000000000e+07 4.071428571428571530e+01
2.250000000000000000e+07 6.785714285714286120e+01
2.250090000000000000e+07 1.207142857142857082e+02
2.250180000000000000e+07 1.400000000000000000e+02
2.250270000000000000e+07 2.164285714285714164e+02
2.250360000000000000e+07 2.271428571428571388e+02
2.250450000000000000e+07 2.542857142857142776e+02
2.250540000000000000e+07 2.535714285714285836e+02
2.250630000000000000e+07 1.871428571428571388e+02
2.250720000000000000e+07 2.192857142857142776e+02
2.250810000000000000e+07 1.914285714285714164e+02
2.250900000000000000e+07 1.271428571428571388e+02
2.250990000000000000e+07 9.071428571428570820e+01
2.251080000000000000e+07 5.428571428571428470e+01
2.251170000000000000e+07 4.071428571428571530e+01
2.251260000000000000e+07 6.785714285714286120e+01
2.251350000000000000e+07 8.992857142857143060e+01
2.251440000000000000e+07 1.647142857142857224e+02
2.251530000000000000e+07 2.806428571428571672e+02
2.251620000000000000e+07 3.022857142857142776e+02
2.251710000000000000e+07 2.977142857142857224e+02
2.251800000000000000e+07 4.310000000000000000e+02
2.251890000000000000e+07 2.444285714285714164e+02
2.251980000000000000e+07 1.932857142857142776e+02
2.252070000000000000e+07 2.318571428571428612e+02
2.252160000000000000e+07 1.648571428571428612e+02
2.252250000000000000e+07 1.782857142857142776e+02
2.252340000000000000e+07 1.918571428571428612e+02
2.252430000000000000e+07 1.511428571428571388e+02
2.252520000000000000e+07 2.743428571428571558e+02
2.252610000000000000e+07 1.918571428571428612e+02
2.252700000000000000e+07 6.257142857142856940e+01
2.252790000000000000e+07 6.785714285714286120e+01
2.252880000000000000e+07 5.428571428571428470e+01
2.252970000000000000e+07 7.539650145772601491e+02
2.253060000000000000e+07 1.198469387755103071e+03
2.253150000000000000e+07 1.369740816326531331e+03
2.253240000000000000e+07 1.295326530612245506e+03
2.253330000000000000e+07 5.148892128279885583e+02
2.253420000000000000e+07 1.782857142857142776e+02
2.253510000000000000e+07 2.047142857142857224e+02
2.253600000000000000e+07 1.795714285714285836e+02
2.253690000000000000e+07 1.742857142857142776e+02
2.253780000000000000e+07 1.607142857142857224e+02
2.253870000000000000e+07 1.878571428571428612e+02
2.253960000000000000e+07 1.778571428571428612e+02
2.254050000000000000e+07 2.007142857142857224e+02
2.254140000000000000e+07 1.621428571428571388e+02
2.254230000000000000e+07 8.071428571428570820e+01
2.254320000000000000e+07 5.428571428571428470e+01
2.254410000000000000e+07 1.831428571428571388e+02
2.254500000000000000e+07 1.597142857142857224e+02
2.254590000000000000e+07 2.554285714285714164e+02
2.254680000000000000e+07 3.547142857142857224e+02
2.254770000000000000e+07 2.271428571428571388e+02
2.254860000000000000e+07 2.678571428571428328e+02
2.254950000000000000e+07 2.542857142857142776e+02
2.255040000000000000e+07 2.271428571428571388e+02
2.255130000000000000e+07 2.678571428571428328e+02
2.255220000000000000e+07 2.542857142857142776e+02
2.255310000000000000e+07 2.407142857142857224e+02
2.255400000000000000e+07 2.678571428571428328e+02
2.255490000000000000e+07 2.542857142857142776e+02
2.255580000000000000e+07 2.407142857142857224e+02
2.255670000000000000e+07 2.678571428571428328e+02
2.255760000000000000e+07 2.542857142857142776e+02
2.255850000000000000e+07 2.407142857142857224e+02
2.255940000000000000e+07 2.678571428571428328e+02
2.256030000000000000e+07 2.407142857142857224e+02
2.256120000000000000e+07 2.407142857142857224e+02
2.256210000000000000e+07 2.678571428571428328e+02
2.256300000000000000e+07 2.407142857142857224e+02
2.256390000000000000e+07 2.542857142857142776e+02
2.256480000000000000e+07 2.678571428571428328e+02
2.256570000000000000e+07 2.271428571428571388e+02
2.256660000000000000e+07 2.542857142857142776e+02
2.256750000000000000e+07 2.678571428571428328e+02
2.256840000000000000e+07 2.271428571428571388e+02
2.256930000000000000e+07 2.678571428571428328e+02
2.257020000000000000e+07 2.542857142857142776e+02
2.257110000000000000e+07 2.271428571428571388e+02
2.257200000000000000e+07 2.678571428571428328e+02
2.257290000000000000e+07 2.542857142857142776e+02
2.257380000000000000e+07 2.407142857142857224e+02
2.257470000000000000e+07 2.678571428571428328e+02
2.257560000000000000e+07 2.542857142857142776e+02
2.257650000000000000e+07 2.407142857142857224e+02
2.257740000000000000e+07 2.678571428571428328e+02
2.257830000000000000e+07 2.542857142857142776e+02
2.257920000000000000e+07 2.407142857142857224e+02
2.258010000000000000e+07 2.478571428571428612e+02
2.258100000000000000e+07 1.807142857142857224e+02
2.258190000000000000e+07 1.292857142857142776e+02
2.258280000000000000e+07 6.785714285714286120e+01
2.258370000000000000e+07 4.071428571428571530e+01
2.258460000000000000e+07 5.428571428571428470e+01
2.258550000000000000e+07 6.785714285714286120e+01
2.258640000000000000e+07 2.714285714285714235e+01
2.258730000000000000e+07 8.000000000000000000e+01
2.258820000000000000e+07 2.192857142857142776e+02
2.258910000000000000e+07 2.271428571428571388e+02
2.259000000000000000e+07 2.678571428571428328e+02
2.259090000000000000e+07 2.142857142857142776e+02
2.259180000000000000e+07 1.471428571428571388e+02
2.259270000000000000e+07 1.878571428571428612e+02
2.259360000000000000e+07 1.742857142857142776e+02
2.259450000000000000e+07 1.321428571428571388e+02
2.259540000000000000e+07 9.357142857142856940e+01
2.259630000000000000e+07 5.428571428571428470e+01
2.259720000000000000e+07 4.071428571428571530e+01
2.259810000000000000e+07 6.785714285714286120e+01
2.259900000000000000e+07 1.519285714285714164e+02
2.259990000000000000e+07 1.647142857142857224e+02
2.260080000000000000e+07 1.918571428571428612e+02
2.260170000000000000e+07 2.003571428571428612e+02
2.260260000000000000e+07 2.887142857142857224e+02
2.260350000000000000e+07 3.335714285714285552e+02
2.260440000000000000e+07 2.887142857142857224e+02
2.260530000000000000e+07 3.830437317784257516e+02
2.260620000000000000e+07 1.437612244897959954e+03
2.260710000000000000e+07 1.157755102040817292e+03
2.260800000000000000e+07 1.184897959183674402e+03
2.260890000000000000e+07 1.117711370262391483e+03
2.260980000000000000e+07 2.714285714285714235e+01
2.261070000000000000e+07 1.791285714285714221e+03
2.261160000000000000e+07 8.640000000000000000e+02
2.261250000000000000e+07 1.511428571428571388e+02
2.261340000000000000e+07 1.918571428571428612e+02
2.261430000000000000e+07 1.563200000000000045e+03
2.261520000000000000e+07 1.598142857142857110e+03
2.261610000000000000e+07 1.918571428571428612e+02
2.261700000000000000e+07 2.503999999999999488e+02
2.261790000000000000e+07 1.647142857142857224e+02
2.261880000000000000e+07 1.034285714285714306e+02
2.261970000000000000e+07 1.782857142857142776e+02
2.262060000000000000e+07 1.704285714285714164e+02
2.262150000000000000e+07 2.375714285714285836e+02
2.262240000000000000e+07 2.447142857142857224e+02
2.262330000000000000e+07 2.704285714285714448e+02
2.262420000000000000e+07 1.835714285714285836e+02
2.262510000000000000e+07 1.035714285714285694e+02
2.262600000000000000e+07 1.285714285714285836e+02
2.262690000000000000e+07 1.478571428571428612e+02
2.262780000000000000e+07 2.299142857142857395e+02
2.262870000000000000e+07 3.027857142857142776e+02
2.262960000000000000e+07 3.444285714285714448e+02
2.263050000000000000e+07 2.751428571428571672e+02
2.263140000000000000e+07 3.158571428571428328e+02
2.263230000000000000e+07 4.651428571428571672e+02
2.263320000000000000e+07 3.600000000000000000e+02
2.263410000000000000e+07 2.678571428571428328e+02
2.263500000000000000e+07 2.542857142857142776e+02
2.263590000000000000e+07 2.407142857142857224e+02
2.263680000000000000e+07 2.678571428571428328e+02
2.263770000000000000e+07 2.542857142857142776e+02
2.263860000000000000e+07 2.407142857142857224e+02
2.263950000000000000e+07 2.678571428571428328e+02
2.264040000000000000e+07 2.542857142857142776e+02
2.264130000000000000e+07 2.407142857142857224e+02
2.264220000000000000e+07 2.678571428571428328e+02
2.264310000000000000e+07 2.407142857142857224e+02
2.264400000000000000e+07 2.407142857142857224e+02
2.264490000000000000e+07 2.678571428571428328e+02
2.264580000000000000e+07 2.407142857142857224e+02
2.264670000000000000e+07 2.542857142857142776e+02
2.264760000000000000e+07 2.678571428571428328e+02
2.264850000000000000e+07 2.271428571428571388e+02
2.264940000000000000e+07 2.542857142857142776e+02
2.265030000000000000e+07 2.678571428571428328e+02
2.265120000000000000e+07 2.271428571428571388e+02
2.265210000000000000e+07 2.678571428571428328e+02
2.265300000000000000e+07 2.542857142857142776e+02
2.265390000000000000e+07 2.271428571428571388e+02
2.265480000000000000e+07 2.678571428571428328e+02
2.265570000000000000e+07 2.542857142857142776e+02
2.265660000000000000e+07 2.407142857142857224e+02
2.265750000000000000e+07 2.678571428571428328e+02
2.265840000000000000e+07 2.542857142857142776e+02
2.265930000000000000e+07 2.407142857142857224e+02
2.266020000000000000e+07 2.678571428571428328e+02
2.266110000000000000e+07 2.542857142857142776e+02
2.266200000000000000e+07 2.407142857142857224e+02
2.266290000000000000e+07 2.678571428571428328e+02
2.266380000000000000e+07 2.407142857142857224e+02
2.266470000000000000e+07 2.407142857142857224e+02
2.266560000000000000e+07 2.650000000000000000e+02
2.266650000000000000e+07 1.721428571428571388e+02
2.266740000000000000e+07 1.189854227405248594e+03
2.266830000000000000e+07 1.278469387755102844e+03
2.266920000000000000e+07 3.597755102040816837e+03
2.267010000000000000e+07 1.184897959183674402e+03
2.267100000000000000e+07 4.716472303207000323e+02
2.267190000000000000e+07 2.714285714285714235e+01
2.267280000000000000e+07 7.071428571428570820e+01
2.267370000000000000e+07 1.342857142857142776e+02
2.267460000000000000e+07 1.385714285714285836e+02
2.267550000000000000e+07 1.878571428571428612e+02
2.267640000000000000e+07 2.342857142857142776e+02
2.267730000000000000e+07 2.407142857142857224e+02
2.267820000000000000e+07 2.678571428571428328e+02
2.267910000000000000e+07 2.542857142857142776e+02
2.268000000000000000e+07 2.407142857142857224e+02
2.268090000000000000e+07 2.307142857142857224e+02
2.268180000000000000e+07 3.840788827266420640e+02
2.268270000000000000e+07 9.527490717719483655e+02
2.268360000000000000e+07 1.052463357486234145e+03
2.268450000000000000e+07 9.567490717719483655e+02
2.268540000000000000e+07 9.567490717719483655e+02
2.268630000000000000e+07 9.838919289148054759e+02
2.268720000000000000e+07 9.567490717719483655e+02
2.268810000000000000e+07 1.094534786057662586e+03
2.268900000000000000e+07 1.851196924688789977e+03
2.268990000000000000e+07 2.989824674156142464e+03
2.269080000000000000e+07 3.016967531298999802e+03
2.269170000000000000e+07 2.915396102727571360e+03
2.269260000000000000e+07 2.338034586692585435e+03
2.269350000000000000e+07 1.697641000686754296e+03
2.269440000000000000e+07 9.200372707760673165e+02
2.269530000000000000e+07 8.191776432005200377e+02
2.269620000000000000e+07 8.598919289148058169e+02
2.269710000000000000e+07 8.463205003433771481e+02
2.269800000000000000e+07 8.327490717719485929e+02
2.269890000000000000e+07 8.598919289148058169e+02
2.269980000000000000e+07 1.981391928914805476e+03
2.270070000000000000e+07 2.443032301339258538e+03
2.270160000000000000e+07 1.918571428571428612e+02
2.270250000000000000e+07 1.782857142857142776e+02
2.270340000000000000e+07 1.381428571428571388e+02
2.270430000000000000e+07 6.785714285714286120e+01
2.270520000000000000e+07 4.071428571428571530e+01
2.270610000000000000e+07 4.071428571428571530e+01
2.270700000000000000e+07 9.071428571428570820e+01
2.270790000000000000e+07 2.007142857142857224e+02
2.270880000000000000e+07 2.142857142857142776e+02
2.270970000000000000e+07 2.278571428571428612e+02
2.271060000000000000e+07 1.871428571428571388e+02
2.271150000000000000e+07 2.142857142857142776e+02
2.271240000000000000e+07 2.278571428571428612e+02
2.271330000000000000e+07 1.871428571428571388e+02
2.271420000000000000e+07 2.077142857142857224e+02
2.271510000000000000e+07 1.782857142857142776e+02
2.271600000000000000e+07 1.511428571428571388e+02
2.271690000000000000e+07 2.628571428571428328e+02
2.271780000000000000e+07 3.080000000000000000e+02
2.271870000000000000e+07 3.218571428571428328e+02
2.271960000000000000e+07 3.318571428571428328e+02
2.272050000000000000e+07 3.782857142857142776e+02
2.272140000000000000e+07 2.407142857142857224e+02
2.272230000000000000e+07 2.678571428571428328e+02
2.272320000000000000e+07 2.542857142857142776e+02
2.272410000000000000e+07 2.407142857142857224e+02
2.272500000000000000e+07 2.678571428571428328e+02
2.272590000000000000e+07 2.407142857142857224e+02
2.272680000000000000e+07 2.407142857142857224e+02
2.272770000000000000e+07 2.678571428571428328e+02
2.272860000000000000e+07 2.407142857142857224e+02
2.272950000000000000e+07 2.542857142857142776e+02
2.273040000000000000e+07 2.678571428571428328e+02
2.273130000000000000e+07 2.271428571428571388e+02
2.273220000000000000e+07 2.542857142857142776e+02
2.273310000000000000e+07 2.678571428571428328e+02
2.273400000000000000e+07 2.271428571428571388e+02
2.273490000000000000e+07 2.678571428571428328e+02
2.273580000000000000e+07 2.542857142857142776e+02
2.273670000000000000e+07 2.271428571428571388e+02
2.273760000000000000e+07 2.678571428571428328e+02
2.273850000000000000e+07 2.542857142857142776e+02
2.273940000000000000e+07 2.407142857142857224e+02
2.274030000000000000e+07 2.678571428571428328e+02
2.274120000000000000e+07 2.542857142857142776e+02
2.274210000000000000e+07 2.407142857142857224e+02
2.274300000000000000e+07 2.678571428571428328e+02
2.274390000000000000e+07 2.542857142857142776e+02
2.274480000000000000e+07 2.407142857142857224e+02
2.274570000000000000e+07 2.678571428571428328e+02
2.274660000000000000e+07 2.407142857142857224e+02
