#1 
double data(35040,2)
2.587500000000000000e+06 1.825394501361097355e+02
2.588400000000000000e+06 1.326751644218240074e+02
2.589300000000000000e+06 8.573945013610973831e+01
2.590200000000000000e+06 8.426087870753829634e+01
2.591100000000000000e+06 9.512400308066874288e+01
2.592000000000000000e+06 1.111928571428571502e+02
2.592900000000000000e+06 1.198642857142857281e+02
2.593800000000000000e+06 1.476285714285714334e+02
2.594700000000000000e+06 1.735785714285714505e+02
2.595600000000000000e+06 1.622428571428571615e+02
2.596500000000000000e+06 1.545214285714285722e+02
2.597400000000000000e+06 1.724285714285714164e+02
2.598300000000000000e+06 1.464785714285714562e+02
2.599200000000000000e+06 7.810714285714286120e+01
2.600100000000000000e+06 5.848571428571428754e+01
2.601000000000000000e+06 7.147229187562319908e+01
2.601900000000000000e+06 1.250251644218240159e+02
2.602800000000000000e+06 1.497894501361097355e+02
2.603700000000000000e+06 1.996823072789668743e+02
2.604600000000000000e+06 2.080608787075382509e+02
2.605500000000000000e+06 1.956703057386325213e+02
2.606400000000000000e+06 1.586285714285714334e+02
2.607300000000000000e+06 1.735785714285714221e+02
2.608200000000000000e+06 1.684857142857142946e+02
2.609100000000000000e+06 1.607642857142857338e+02
2.610000000000000000e+06 1.822857142857142776e+02
2.610900000000000000e+06 1.699642857142857224e+02
2.611800000000000000e+06 1.571500000000000341e+02
2.612700000000000000e+06 1.684857142857143231e+02
2.613600000000000000e+06 1.771928571428571502e+02
2.614500000000000000e+06 1.622428571428571615e+02
2.615400000000000000e+06 1.597785714285714391e+02
2.616300000000000000e+06 1.688142857142857451e+02
2.617200000000000000e+06 1.610928571428571558e+02
2.618100000000000000e+06 1.607642857142857054e+02
2.619000000000000000e+06 1.523857142857143003e+02
2.619900000000000000e+06 1.637214285714285893e+02
2.620800000000000000e+06 1.648714285714285950e+02
2.621700000000000000e+06 1.607642857142857338e+02
2.622600000000000000e+06 1.618571428571428896e+02
2.623500000000000000e+06 1.479642857142857224e+02
2.624400000000000000e+06 1.131499999999999915e+02
2.625300000000000000e+06 8.834285714285714164e+01
2.626200000000000000e+06 7.190714285714285836e+01
2.627100000000000000e+06 5.585714285714286831e+01
2.628000000000000000e+06 4.977857142857143202e+01
2.628900000000000000e+06 6.867142857142856371e+01
2.629800000000000000e+06 5.733571428571428896e+01
2.630700000000000000e+06 5.700714285714285978e+01
2.631600000000000000e+06 5.848571428571428754e+01
2.632500000000000000e+06 5.372142857142857508e+01
2.633400000000000000e+06 6.744285714285715017e+01
2.634300000000000000e+06 1.209642857142857366e+02
2.635200000000000000e+06 1.540428571428571729e+02
2.636100000000000000e+06 1.605357142857143060e+02
2.637000000000000000e+06 1.394571428571428555e+02
2.637900000000000000e+06 1.669857142857142662e+02
2.638800000000000000e+06 1.855499999999999829e+02
2.639700000000000000e+06 1.852785714285714391e+02
2.640600000000000000e+06 2.047357142857142662e+02
2.641500000000000000e+06 1.492714285714285722e+02
2.642400000000000000e+06 1.379357142857142833e+02
2.643300000000000000e+06 1.376071428571428328e+02
2.644200000000000000e+06 6.352857142857143202e+01
2.645100000000000000e+06 7.222142857142856087e+01
2.646000000000000000e+06 7.170000000000000284e+01
2.646900000000000000e+06 5.339285714285713169e+01
2.647800000000000000e+06 6.604285714285713027e+01
2.648700000000000000e+06 6.357857142857142918e+01
2.649600000000000000e+06 6.313915209914906512e+01
2.650500000000000000e+06 1.080166006949244064e+02
2.651400000000000000e+06 2.179146145579337031e+02
2.652300000000000000e+06 2.229360431293623037e+02
2.653200000000000000e+06 1.990860431293622810e+02
2.654100000000000000e+06 1.787300231050155332e+02
2.655000000000000000e+06 1.299074331924316823e+02
2.655900000000000000e+06 5.076428571428571956e+01
2.656800000000000000e+06 6.209999999999998721e+01
2.657700000000000000e+06 5.372142857142856798e+01
2.658600000000000000e+06 4.600000000000000711e+01
2.659500000000000000e+06 4.714999999999999858e+01
2.660400000000000000e+06 5.980000000000000426e+01
2.661300000000000000e+06 6.095000000000000284e+01
2.662200000000000000e+06 6.077857142857142492e+01
2.663100000000000000e+06 6.481428571428571672e+01
2.664000000000000000e+06 6.357857142857142918e+01
2.664900000000000000e+06 6.210000000000000142e+01
2.665800000000000000e+06 5.300000000000000000e+01
2.666700000000000000e+06 1.456571428571428726e+02
2.667600000000000000e+06 1.688499999999999943e+02
2.668500000000000000e+06 1.937500000000000000e+02
2.669400000000000000e+06 2.196999999999999886e+02
2.670300000000000000e+06 2.411357142857142719e+02
2.671200000000000000e+06 1.759000000000000341e+02
2.672100000000000000e+06 1.597785714285714675e+02
2.673000000000000000e+06 1.398571428571428612e+02
2.673900000000000000e+06 1.908857142857142719e+02
2.674800000000000000e+06 1.382357142857142946e+02
2.675700000000000000e+06 1.390857142857142605e+02
2.676600000000000000e+06 1.646500000000000057e+02
2.677500000000000000e+06 1.950999999999999943e+02
2.678400000000000000e+06 1.607642857142857338e+02
2.679300000000000000e+06 1.625714285714286120e+02
2.680200000000000000e+06 1.673357142857143174e+02
2.681100000000000000e+06 1.509071428571428726e+02
2.682000000000000000e+06 1.658571428571428612e+02
2.682900000000000000e+06 1.735785714285714505e+02
2.683800000000000000e+06 1.586285714285714334e+02
2.684700000000000000e+06 1.393500000000000227e+02
2.685600000000000000e+06 1.111000000000000085e+02
2.686500000000000000e+06 6.252142857142856514e+01
2.687400000000000000e+06 4.977857142857142492e+01
2.688300000000000000e+06 8.629999999999999716e+01
2.689200000000000000e+06 1.291500000000000057e+02
2.690100000000000000e+06 1.500999999999999943e+02
2.691000000000000000e+06 1.670071428571428953e+02
2.691900000000000000e+06 1.688142857142857451e+02
2.692800000000000000e+06 1.735785714285714221e+02
2.693700000000000000e+06 1.633928571428571672e+02
2.694600000000000000e+06 1.658571428571428896e+02
2.695500000000000000e+06 1.771928571428571502e+02
2.696400000000000000e+06 1.648714285714285950e+02
2.697300000000000000e+06 1.571500000000000341e+02
2.698200000000000000e+06 1.786714285714286063e+02
2.699100000000000000e+06 1.709500000000000171e+02
2.700000000000000000e+06 1.509071428571428726e+02
2.700900000000000000e+06 1.586285714285714334e+02
2.701800000000000000e+06 1.574785714285714562e+02
2.702700000000000000e+06 1.622428571428571615e+02
2.703600000000000000e+06 1.670071428571428953e+02
2.704500000000000000e+06 1.688142857142857451e+02
2.705400000000000000e+06 1.699642857142857508e+02
2.706300000000000000e+06 1.597785714285714391e+02
2.707200000000000000e+06 1.658571428571428896e+02
2.708100000000000000e+06 1.677642857142857054e+02
2.709000000000000000e+06 1.240142857142857196e+02
2.709900000000000000e+06 5.814999999999999858e+01
2.710800000000000000e+06 6.867142857142856371e+01
2.711700000000000000e+06 6.719285714285713595e+01
2.712600000000000000e+06 5.076428571428571956e+01
2.713500000000000000e+06 5.487142857142857366e+01
2.714400000000000000e+06 6.357857142857142208e+01
2.715300000000000000e+06 5.224285714285714022e+01
2.716200000000000000e+06 5.700714285714285978e+01
2.717100000000000000e+06 9.067142857142857792e+01
2.718000000000000000e+06 1.669000000000000341e+02
2.718900000000000000e+06 2.183785714285714050e+02
2.719800000000000000e+06 2.428428571428571274e+02
2.720700000000000000e+06 2.453071428571428783e+02
2.721600000000000000e+06 2.392285714285714278e+02
2.722500000000000000e+06 1.598357142857143174e+02
2.723400000000000000e+06 9.967142857142857792e+01
2.724300000000000000e+06 1.050871582604865324e+02
2.725200000000000000e+06 1.287711690428271254e+02
2.726100000000000000e+06 1.972074717007908475e+02
2.727000000000000000e+06 2.059146145579337031e+02
2.727900000000000000e+06 1.945789002722194425e+02
2.728800000000000000e+06 1.471614593781159499e+02
2.729700000000000000e+06 8.992458375124637371e+01
2.730600000000000000e+06 5.372142857142857508e+01
2.731500000000000000e+06 5.339285714285714590e+01
2.732400000000000000e+06 9.312142857142855235e+01
2.733300000000000000e+06 1.415500000000000114e+02
2.734200000000000000e+06 1.390857142857142605e+02
2.735100000000000000e+06 1.303785714285714334e+02
2.736000000000000000e+06 1.394142857142856826e+02
2.736900000000000000e+06 1.441785714285714448e+02
2.737800000000000000e+06 6.852142857142857224e+01
2.738700000000000000e+06 8.645800616133747951e+01
2.739600000000000000e+06 1.714323072789668743e+02
2.740500000000000000e+06 1.600965929932525853e+02
2.741400000000000000e+06 1.559894501361097241e+02
2.742300000000000000e+06 1.775108787075382963e+02
2.743200000000000000e+06 1.394703057386325042e+02
2.744100000000000000e+06 4.714999999999999147e+01
2.745000000000000000e+06 9.312142857142853813e+01
2.745900000000000000e+06 1.415499999999999829e+02
2.746800000000000000e+06 1.426999999999999886e+02
2.747700000000000000e+06 1.303785714285714334e+02
2.748600000000000000e+06 1.445999999999999943e+02
2.749500000000000000e+06 1.096357142857142719e+02
2.750400000000000000e+06 5.700714285714285978e+01
2.751300000000000000e+06 5.224285714285714732e+01
2.752200000000000000e+06 5.996428571428571530e+01
2.753100000000000000e+06 5.487142857142856656e+01
2.754000000000000000e+06 9.743571428571428328e+01
2.754900000000000000e+06 1.728571428571428896e+02
2.755800000000000000e+06 1.699642857142857224e+02
2.756700000000000000e+06 1.535357142857143060e+02
2.757600000000000000e+06 1.648714285714285950e+02
2.758500000000000000e+06 1.771928571428571502e+02
2.759400000000000000e+06 1.517142857142857224e+02
2.760300000000000000e+06 1.189214285714285779e+02
2.761200000000000000e+06 9.287857142857141923e+01
2.762100000000000000e+06 1.316928571428571502e+02
2.763000000000000000e+06 1.675071428571428385e+02
2.763900000000000000e+06 1.773571428571428328e+02
2.764800000000000000e+06 2.333214285714285268e+02
2.765700000000000000e+06 2.490857142857142605e+02
2.766600000000000000e+06 2.147214285714285893e+02
2.767500000000000000e+06 1.822857142857143060e+02
2.768400000000000000e+06 1.735785714285714505e+02
2.769300000000000000e+06 1.535357142857142776e+02
2.770200000000000000e+06 1.648714285714285950e+02
2.771100000000000000e+06 1.578642857142857281e+02
2.772000000000000000e+06 8.728571428571429180e+01
2.772900000000000000e+06 6.077857142857142492e+01
2.773800000000000000e+06 6.820000000000000284e+01
2.774700000000000000e+06 8.514999999999999147e+01
2.775600000000000000e+06 1.230071428571428527e+02
2.776500000000000000e+06 1.642428571428571615e+02
2.777400000000000000e+06 1.637214285714285893e+02
2.778300000000000000e+06 1.684857142857142946e+02
2.779200000000000000e+06 1.633928571428571672e+02
2.780100000000000000e+06 1.760428571428571729e+02
2.781000000000000000e+06 1.771928571428571502e+02
2.781900000000000000e+06 1.535357142857142776e+02
2.782800000000000000e+06 1.560000000000000284e+02
2.783700000000000000e+06 1.673357142857143174e+02
2.784600000000000000e+06 1.596142857142856997e+02
2.785500000000000000e+06 1.477214285714285609e+02
2.786400000000000000e+06 1.750571428571428783e+02
2.787300000000000000e+06 1.495785714285714505e+02
2.788200000000000000e+06 7.853571428571429180e+01
2.789100000000000000e+06 6.210000000000000853e+01
2.790000000000000000e+06 5.372142857142857508e+01
2.790900000000000000e+06 5.958571428571428896e+01
2.791800000000000000e+06 8.592142857142857792e+01
2.792700000000000000e+06 1.100428571428571587e+02
2.793600000000000000e+06 8.919285714285715017e+01
2.794500000000000000e+06 7.177857142857142492e+01
2.795400000000000000e+06 5.852857142857142492e+01
2.796300000000000000e+06 6.357857142857142208e+01
2.797200000000000000e+06 6.210000000000000142e+01
2.798100000000000000e+06 5.076428571428571956e+01
2.799000000000000000e+06 6.505714285714284983e+01
2.799900000000000000e+06 6.357857142857142208e+01
2.800800000000000000e+06 4.714999999999999147e+01
2.801700000000000000e+06 6.210000000000000142e+01
2.802600000000000000e+06 5.733571428571428186e+01
2.803500000000000000e+06 4.238571428571429323e+01
2.804400000000000000e+06 8.392857142857143060e+01
2.805300000000000000e+06 1.589657296890579801e+02
2.806200000000000000e+06 1.724180215646811689e+02
2.807100000000000000e+06 1.612465929932525910e+02
2.808000000000000000e+06 1.600965929932526137e+02
2.808900000000000000e+06 1.253751644218240244e+02
2.809800000000000000e+06 1.378931474781459769e+02
2.810700000000000000e+06 1.313642857142856997e+02
2.811600000000000000e+06 1.700420169436780782e+02
2.812500000000000000e+06 1.750465929932526308e+02
2.813400000000000000e+06 7.801802156468114902e+01
2.814300000000000000e+06 9.296802156468116607e+01
2.815200000000000000e+06 1.128225899125838794e+02
2.816100000000000000e+06 1.477285714285714278e+02
2.817000000000000000e+06 1.405999999999999943e+02
2.817900000000000000e+06 1.839071428571428442e+02
2.818800000000000000e+06 2.221500000000000057e+02
2.819700000000000000e+06 2.145928571428571274e+02
2.820600000000000000e+06 1.469857142857142946e+02
2.821500000000000000e+06 1.804714285714285609e+02
2.822400000000000000e+06 1.793857142857142719e+02
2.823300000000000000e+06 1.313642857142856997e+02
2.824200000000000000e+06 1.331714285714285495e+02
2.825100000000000000e+06 1.343214285714285552e+02
2.826000000000000000e+06 6.032142857142856940e+01
2.826900000000000000e+06 6.701286484452899117e+01
2.827800000000000000e+06 9.806087870753830771e+01
2.828700000000000000e+06 7.949659299325257678e+01
2.829600000000000000e+06 8.426087870753828213e+01
2.830500000000000000e+06 1.572037358503954749e+02
2.831400000000000000e+06 1.791640261856842642e+02
2.832300000000000000e+06 1.706800231050155503e+02
2.833200000000000000e+06 1.863146068562618893e+02
2.834100000000000000e+06 2.262614901848033355e+02
2.835000000000000000e+06 2.087540646940434783e+02
2.835900000000000000e+06 1.993431859865051479e+02
2.836800000000000000e+06 2.828940492906997974e+02
2.837700000000000000e+06 2.784906114772650199e+02
2.838600000000000000e+06 2.418465929932526421e+02
2.839500000000000000e+06 1.833185945335869746e+02
2.840400000000000000e+06 2.095289002722194311e+02
2.841300000000000000e+06 2.368357527940735565e+02
2.842200000000000000e+06 2.356037358503954806e+02
2.843100000000000000e+06 2.571251644218240244e+02
2.844000000000000000e+06 2.685834609184502710e+02
2.844900000000000000e+06 2.477451721234958484e+02
2.845800000000000000e+06 1.967217574150766097e+02
2.846700000000000000e+06 1.647360431293622867e+02
2.847600000000000000e+06 1.769400308066873890e+02
2.848500000000000000e+06 1.684751644218240472e+02
2.849400000000000000e+06 1.775108787075382963e+02
2.850300000000000000e+06 1.405642857142857167e+02
2.851200000000000000e+06 1.339928571428571331e+02
2.852100000000000000e+06 6.375714285714285268e+01
2.853000000000000000e+06 6.719285714285715017e+01
2.853900000000000000e+06 5.848571428571428754e+01
2.854800000000000000e+06 4.353571428571428470e+01
2.855700000000000000e+06 6.505714285714284983e+01
2.856600000000000000e+06 7.914401078234058673e+01
2.857500000000000000e+06 8.163230727896687711e+01
2.858400000000000000e+06 8.573945013610973831e+01
2.859300000000000000e+06 9.083230727896686574e+01
2.860200000000000000e+06 9.521087870753829918e+01
2.861100000000000000e+06 1.192794424344378967e+02
2.862000000000000000e+06 1.398571428571428612e+02
2.862900000000000000e+06 1.574357142857143117e+02
2.863800000000000000e+06 1.633928571428571672e+02
2.864700000000000000e+06 1.622428571428571900e+02
2.865600000000000000e+06 1.647071428571428555e+02
2.866500000000000000e+06 1.658571428571428612e+02
2.867400000000000000e+06 1.472928571428571445e+02
2.868300000000000000e+06 1.724285714285714732e+02
2.869200000000000000e+06 1.735785714285714505e+02
2.870100000000000000e+06 1.607642857142857338e+02
2.871000000000000000e+06 1.684857142857142946e+02
2.871900000000000000e+06 1.699642857142857224e+02
2.872800000000000000e+06 1.586285714285714334e+02
