#1 
double data(35040,2)
2.545020000000000000e+07 2.044075602384195008e+03
2.545110000000000000e+07 2.041575602384195008e+03
2.545200000000000000e+07 1.140023124250082674e+03
2.545290000000000000e+07 9.348205003433769207e+02
2.545380000000000000e+07 1.099966496561826489e+03
2.545470000000000000e+07 1.129210609334920264e+03
2.545560000000000000e+07 1.140619949544977317e+03
2.545650000000000000e+07 1.193405663830691765e+03
2.545740000000000000e+07 1.262858764397924233e+03
2.545830000000000000e+07 3.461335674074493909e+02
2.545920000000000000e+07 6.734528184709270135e+02
2.546010000000000000e+07 6.908121201726251002e+02
2.546100000000000000e+07 6.784130434782613293e+02
2.546190000000000000e+07 9.274419405343276139e+02
2.546280000000000000e+07 9.717820110175113086e+02
2.546370000000000000e+07 9.907105824460826398e+02
2.546460000000000000e+07 9.503534395889398638e+02
2.546550000000000000e+07 9.528534395889398638e+02
2.546640000000000000e+07 9.742276548200419484e+02
2.546730000000000000e+07 9.771391538746540846e+02
2.546820000000000000e+07 5.630242470423555687e+02
2.546910000000000000e+07 3.999730048063306072e+02
2.547000000000000000e+07 1.446236259243428890e+02
2.547090000000000000e+07 1.471236259243428890e+02
2.547180000000000000e+07 1.053571428571428612e+02
2.547270000000000000e+07 2.178571428571428612e+02
2.547360000000000000e+07 1.732142857142857224e+02
2.547450000000000000e+07 1.025000000000000000e+02
2.547540000000000000e+07 1.271428571428571388e+02
2.547630000000000000e+07 1.460714285714285836e+02
2.547720000000000000e+07 1.250000000000000000e+02
2.547810000000000000e+07 1.482142857142857224e+02
2.547900000000000000e+07 1.814285714285714164e+02
2.547990000000000000e+07 1.932142857142857224e+02
2.548080000000000000e+07 2.325000000000000000e+02
2.548170000000000000e+07 3.192857142857142776e+02
2.548260000000000000e+07 4.235000000000000000e+02
2.548350000000000000e+07 4.032857142857142776e+02
2.548440000000000000e+07 4.079285714285714448e+02
2.548530000000000000e+07 4.161428571428571672e+02
2.548620000000000000e+07 4.429285714285714448e+02
2.548710000000000000e+07 3.160714285714285552e+02
2.548800000000000000e+07 3.135714285714285552e+02
2.548890000000000000e+07 3.460714285714285552e+02
2.548980000000000000e+07 3.214285714285714448e+02
2.549070000000000000e+07 2.810714285714285552e+02
2.549160000000000000e+07 3.357142857142857224e+02
2.549250000000000000e+07 3.110714285714285552e+02
2.549340000000000000e+07 3.103571428571428328e+02
2.549430000000000000e+07 3.271428571428571672e+02
2.549520000000000000e+07 3.222857142857142776e+02
2.549610000000000000e+07 3.277142857142857224e+02
2.549700000000000000e+07 3.051428571428571672e+02
2.549790000000000000e+07 3.092857142857142776e+02
2.549880000000000000e+07 3.303571428571428328e+02
2.549970000000000000e+07 3.082142857142857224e+02
2.550060000000000000e+07 3.057142857142857224e+02
2.550150000000000000e+07 3.460714285714285552e+02
2.550240000000000000e+07 3.350000000000000000e+02
2.550330000000000000e+07 2.946428571428571672e+02
2.550420000000000000e+07 3.492857142857142776e+02
2.550510000000000000e+07 3.382142857142857224e+02
2.550600000000000000e+07 3.103571428571428328e+02
2.550690000000000000e+07 3.350000000000000000e+02
2.550780000000000000e+07 3.303571428571428328e+02
2.550870000000000000e+07 3.135714285714285552e+02
2.550960000000000000e+07 3.160714285714285552e+02
2.551050000000000000e+07 3.435714285714285552e+02
2.551140000000000000e+07 3.110714285714285552e+02
2.551230000000000000e+07 2.946428571428571672e+02
2.551320000000000000e+07 2.921428571428571672e+02
2.551410000000000000e+07 3.246428571428571672e+02
2.551500000000000000e+07 3.350000000000000000e+02
2.551590000000000000e+07 2.946428571428571672e+02
2.551680000000000000e+07 3.414285714285714448e+02
2.551770000000000000e+07 3.075000000000000000e+02
2.551860000000000000e+07 2.332142857142857224e+02
2.551950000000000000e+07 2.092857142857142776e+02
2.552040000000000000e+07 1.303571428571428612e+02
2.552130000000000000e+07 1.135714285714285694e+02
2.552220000000000000e+07 1.160714285714285694e+02
2.552310000000000000e+07 1.906950544957714726e+02
2.552400000000000000e+07 3.688953650547778693e+02
2.552490000000000000e+07 5.473099613280699032e+02
2.552580000000000000e+07 5.662385327566413480e+02
2.552670000000000000e+07 6.151671041852126791e+02
2.552760000000000000e+07 6.773195769373271560e+02
2.552850000000000000e+07 6.416149068322985158e+02
2.552940000000000000e+07 6.962577639751556262e+02
2.553030000000000000e+07 7.359006211180128503e+02
2.553120000000000000e+07 3.025000000000000000e+02
2.553210000000000000e+07 3.050000000000000000e+02
2.553300000000000000e+07 2.425000000000000000e+02
2.553390000000000000e+07 1.390149135294041116e+02
2.553480000000000000e+07 1.281950544957714726e+02
2.553570000000000000e+07 1.906950544957714726e+02
2.553660000000000000e+07 1.660521973529143338e+02
2.553750000000000000e+07 1.417664830672000278e+02
2.553840000000000000e+07 1.487121268697306107e+02
2.553930000000000000e+07 1.246428571428571388e+02
2.554020000000000000e+07 1.350000000000000000e+02
2.554110000000000000e+07 1.239285714285714306e+02
2.554200000000000000e+07 1.399829276260408619e+02
2.554290000000000000e+07 1.717664830672000278e+02
2.554380000000000000e+07 1.496236259243428890e+02
2.554470000000000000e+07 1.728379116386286114e+02
2.554560000000000000e+07 3.213208392646694165e+02
2.554650000000000000e+07 7.790503591632315192e+02
2.554740000000000000e+07 1.205229840553434769e+03
2.554830000000000000e+07 1.222872697696291880e+03
2.554920000000000000e+07 1.144528309523997905e+03
2.555010000000000000e+07 1.044229840553434769e+03
2.555100000000000000e+07 1.042301269124863438e+03
2.555190000000000000e+07 9.423726976962918798e+02
2.555280000000000000e+07 9.190646131164709232e+02
2.555370000000000000e+07 9.911062146290912551e+02
2.555460000000000000e+07 1.030320500343377034e+03
2.555550000000000000e+07 1.040677643200519697e+03
2.555640000000000000e+07 1.032106214629091255e+03
2.555730000000000000e+07 1.037463357486234145e+03
2.555820000000000000e+07 1.010963357486234031e+03
2.555910000000000000e+07 3.690074541552135088e+02
2.556000000000000000e+07 2.038571428571428612e+02
2.556090000000000000e+07 2.662857142857142776e+02
2.556180000000000000e+07 1.709285714285714164e+02
2.556270000000000000e+07 1.025000000000000000e+02
2.556360000000000000e+07 1.592857142857142776e+02
2.556450000000000000e+07 2.446428571428571388e+02
2.556540000000000000e+07 3.021428571428571672e+02
2.556630000000000000e+07 3.239285714285714448e+02
2.556720000000000000e+07 3.414285714285714448e+02
2.556810000000000000e+07 3.167857142857142776e+02
2.556900000000000000e+07 3.346428571428571672e+02
2.556990000000000000e+07 3.396972133403265275e+02
2.557080000000000000e+07 3.157664830672000562e+02
2.557170000000000000e+07 2.768379116386286114e+02
2.557260000000000000e+07 3.000521973529143338e+02
2.557350000000000000e+07 2.531236259243428890e+02
2.557440000000000000e+07 3.172931710504163334e+02
2.557530000000000000e+07 2.967857142857142776e+02
2.557620000000000000e+07 3.057142857142857224e+02
2.557710000000000000e+07 3.382142857142857224e+02
2.557800000000000000e+07 3.135714285714285552e+02
2.557890000000000000e+07 3.239285714285714448e+02
2.557980000000000000e+07 3.492857142857142776e+02
2.558070000000000000e+07 3.025000000000000000e+02
2.558160000000000000e+07 2.653571428571428328e+02
2.558250000000000000e+07 2.442857142857142776e+02
2.558340000000000000e+07 2.125000000000000000e+02
2.558430000000000000e+07 2.392857142857142776e+02
2.558520000000000000e+07 3.082142857142857224e+02
2.558610000000000000e+07 3.278571428571428328e+02
2.558700000000000000e+07 3.460714285714285552e+02
2.558790000000000000e+07 3.239285714285714448e+02
2.558880000000000000e+07 3.057142857142857224e+02
2.558970000000000000e+07 3.382142857142857224e+02
2.559060000000000000e+07 3.271428571428571672e+02
2.559150000000000000e+07 3.103571428571428328e+02
2.559240000000000000e+07 3.571428571428571672e+02
2.559330000000000000e+07 3.167857142857142776e+02
2.559420000000000000e+07 2.889285714285714448e+02
2.559510000000000000e+07 3.135714285714285552e+02
2.559600000000000000e+07 3.189285714285714448e+02
2.559690000000000000e+07 3.135714285714285552e+02
2.559780000000000000e+07 3.082142857142857224e+02
2.559870000000000000e+07 3.278571428571428328e+02
2.559960000000000000e+07 3.382142857142857224e+02
2.560050000000000000e+07 3.239285714285714448e+02
2.560140000000000000e+07 3.057142857142857224e+02
2.560230000000000000e+07 3.303571428571428328e+02
2.560320000000000000e+07 3.192857142857142776e+02
2.560410000000000000e+07 2.989285714285714448e+02
2.560500000000000000e+07 3.057142857142857224e+02
2.560590000000000000e+07 2.246428571428571388e+02
2.560680000000000000e+07 1.653571428571428612e+02
2.560770000000000000e+07 1.671428571428571388e+02
2.560860000000000000e+07 1.916556118277061671e+02
2.560950000000000000e+07 1.549807687814857502e+02
2.561040000000000000e+07 1.417664830672000278e+02
2.561130000000000000e+07 1.828379116386286114e+02
2.561220000000000000e+07 1.581950544957714726e+02
2.561310000000000000e+07 1.401503139075591946e+02
2.561400000000000000e+07 1.450000000000000000e+02
2.561490000000000000e+07 1.832142857142857224e+02
2.561580000000000000e+07 2.342857142857142776e+02
2.561670000000000000e+07 2.889285714285714448e+02
2.561760000000000000e+07 3.435714285714285552e+02
2.561850000000000000e+07 3.303571428571428328e+02
2.561940000000000000e+07 3.036428571428571672e+02
2.562030000000000000e+07 8.027903726708078693e+02
2.562120000000000000e+07 8.024869632188454034e+02
2.562210000000000000e+07 7.159528184709270135e+02
2.562300000000000000e+07 6.713099613280699032e+02
2.562390000000000000e+07 6.584432028616699881e+02
2.562480000000000000e+07 5.972907301095557386e+02
2.562570000000000000e+07 5.965764443952700731e+02
2.562660000000000000e+07 5.860786032398249290e+02
2.562750000000000000e+07 5.558813898994984584e+02
2.562840000000000000e+07 5.662385327566413480e+02
2.562930000000000000e+07 5.264080778827149061e+02
2.563020000000000000e+07 1.725388198757764258e+02
2.563110000000000000e+07 1.382142857142857224e+02
2.563200000000000000e+07 1.082142857142857082e+02
2.563290000000000000e+07 1.057142857142857082e+02
2.563380000000000000e+07 1.695127546848489999e+02
2.563470000000000000e+07 1.549807687814857502e+02
2.563560000000000000e+07 1.146236259243429032e+02
2.563650000000000000e+07 1.614093402100571950e+02
2.563740000000000000e+07 1.367664830672000278e+02
2.563830000000000000e+07 1.295298270588081664e+02
2.563920000000000000e+07 1.440000000000000000e+02
2.564010000000000000e+07 2.577046701050286401e+02
2.564100000000000000e+07 2.846950544957714442e+02
2.564190000000000000e+07 2.914807687814857786e+02
2.564280000000000000e+07 4.251236259243427753e+02
2.564370000000000000e+07 3.921950544957713305e+02
2.564460000000000000e+07 2.847515695377959446e+02
2.564550000000000000e+07 2.604285714285714448e+02
2.564640000000000000e+07 2.445000000000000000e+02
2.564730000000000000e+07 1.350000000000000000e+02
2.564820000000000000e+07 1.025000000000000000e+02
2.564910000000000000e+07 1.414285714285714164e+02
2.565000000000000000e+07 1.817857142857142776e+02
2.565090000000000000e+07 2.225000000000000000e+02
2.565180000000000000e+07 3.064285714285714448e+02
2.565270000000000000e+07 3.303571428571428328e+02
2.565360000000000000e+07 3.057142857142857224e+02
2.565450000000000000e+07 3.082142857142857224e+02
2.565540000000000000e+07 3.435714285714285552e+02
2.565630000000000000e+07 2.360714285714285836e+02
2.565720000000000000e+07 9.464285714285713880e+01
2.565810000000000000e+07 1.000000000000000000e+02
2.565900000000000000e+07 1.589285714285714164e+02
2.565990000000000000e+07 2.150000000000000000e+02
2.566080000000000000e+07 2.532142857142857224e+02
2.566170000000000000e+07 3.385714285714285552e+02
2.566260000000000000e+07 3.382142857142857224e+02
2.566350000000000000e+07 3.025000000000000000e+02
2.566440000000000000e+07 3.350000000000000000e+02
2.566530000000000000e+07 3.382142857142857224e+02
2.566620000000000000e+07 3.057142857142857224e+02
2.566710000000000000e+07 2.967857142857142776e+02
2.566800000000000000e+07 2.750000000000000000e+02
2.566890000000000000e+07 2.525000000000000000e+02
2.566980000000000000e+07 1.967857142857142776e+02
2.567070000000000000e+07 2.707142857142857224e+02
2.567160000000000000e+07 3.167857142857142776e+02
2.567250000000000000e+07 3.350000000000000000e+02
2.567340000000000000e+07 3.239285714285714448e+02
2.567430000000000000e+07 3.278571428571428328e+02
2.567520000000000000e+07 3.382142857142857224e+02
2.567610000000000000e+07 3.025000000000000000e+02
2.567700000000000000e+07 3.078571428571428328e+02
2.567790000000000000e+07 3.325000000000000000e+02
2.567880000000000000e+07 2.921428571428571672e+02
2.567970000000000000e+07 3.025000000000000000e+02
2.568060000000000000e+07 3.492857142857142776e+02
2.568150000000000000e+07 3.325000000000000000e+02
2.568240000000000000e+07 3.160714285714285552e+02
2.568330000000000000e+07 3.192857142857142776e+02
2.568420000000000000e+07 3.167857142857142776e+02
2.568510000000000000e+07 3.271428571428571672e+02
2.568600000000000000e+07 3.239285714285714448e+02
2.568690000000000000e+07 3.278571428571428328e+02
2.568780000000000000e+07 3.303571428571428328e+02
2.568870000000000000e+07 3.082142857142857224e+02
2.568960000000000000e+07 3.214285714285714448e+02
2.569050000000000000e+07 3.460714285714285552e+02
2.569140000000000000e+07 2.992857142857142776e+02
2.569230000000000000e+07 1.682142857142857224e+02
2.569320000000000000e+07 1.492857142857142776e+02
2.569410000000000000e+07 2.259285714285714164e+02
2.569500000000000000e+07 2.343571428571428612e+02
2.569590000000000000e+07 8.426484731083882025e+02
2.569680000000000000e+07 1.479773318814304730e+03
2.569770000000000000e+07 1.455130461671447620e+03
2.569860000000000000e+07 1.447773318814304730e+03
2.569950000000000000e+07 1.388019590431953702e+03
2.570040000000000000e+07 1.434363978604247677e+03
2.570130000000000000e+07 1.462935407175676346e+03
2.570220000000000000e+07 1.471149692889961898e+03
2.570310000000000000e+07 1.503649692889961898e+03
2.570400000000000000e+07 1.516863978604247677e+03
2.570490000000000000e+07 5.041916158922516047e+02
2.570580000000000000e+07 1.928571428571428612e+02
2.570670000000000000e+07 1.460714285714285836e+02
2.570760000000000000e+07 1.368624407772898337e+02
2.570850000000000000e+07 1.528379116386286114e+02
2.570940000000000000e+07 2.339093402100571950e+02
2.571030000000000000e+07 3.046758232772572228e+02
2.571120000000000000e+07 3.150329661344000556e+02
2.571210000000000000e+07 3.314711531722285827e+02
2.571300000000000000e+07 2.768773543066939169e+02
2.571390000000000000e+07 3.071758232772572228e+02
2.571480000000000000e+07 1.606950544957714726e+02
2.571570000000000000e+07 1.660521973529143338e+02
2.571660000000000000e+07 1.606950544957714726e+02
2.571750000000000000e+07 1.163549840125877921e+02
2.571840000000000000e+07 1.478379116386286114e+02
2.571930000000000000e+07 1.849093402100571950e+02
2.572020000000000000e+07 2.543379116386286114e+02
2.572110000000000000e+07 2.753922678360980285e+02
2.572200000000000000e+07 3.046854388865143051e+02
2.572290000000000000e+07 2.632664830672000562e+02
2.572380000000000000e+07 2.460521973529143338e+02
2.572470000000000000e+07 1.906950544957714726e+02
2.572560000000000000e+07 1.359583984873796112e+02
2.572650000000000000e+07 1.160714285714285694e+02
2.572740000000000000e+07 1.271428571428571388e+02
2.572830000000000000e+07 1.325000000000000000e+02
2.572920000000000000e+07 1.350000000000000000e+02
2.573010000000000000e+07 1.082142857142857082e+02
2.573100000000000000e+07 1.357142857142857224e+02
2.573190000000000000e+07 1.753571428571428612e+02
2.573280000000000000e+07 1.496428571428571388e+02
2.573370000000000000e+07 1.135714285714285694e+02
2.573460000000000000e+07 1.303571428571428612e+02
2.573550000000000000e+07 1.192857142857142918e+02
